1131	 5	 -0.871826	 -0.033081	 -0.409424	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1132	 5	 -0.871826	 -0.033081	 -0.409424	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1133	 5	 -0.871704	 -0.033203	 -0.409912	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1134	 5	 -0.871704	 -0.033203	 -0.409912	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1135	 5	 -0.871460	 -0.033447	 -0.410156	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1136	 5	 -0.871460	 -0.033447	 -0.410156	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1137	 5	 -0.871338	 -0.033813	 -0.410400	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1138	 5	 -0.871338	 -0.033813	 -0.410400	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1139	 5	 -0.871216	 -0.033936	 -0.410156	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1140	 5	 -0.871216	 -0.033936	 -0.410156	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1141	 5	 -0.871460	 -0.033936	 -0.409790	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1142	 5	 -0.871460	 -0.033936	 -0.409790	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1143	 5	 -0.871216	 -0.034058	 -0.409302	 -0.060976	 0.121951	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1144	 5	 -0.871216	 -0.034058	 -0.409302	 -0.060976	 0.121951	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1145	 5	 -0.871582	 -0.033813	 -0.409180	 0.000000	 0.121951	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1146	 5	 -0.871582	 -0.033691	 -0.409058	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1147	 5	 -0.871948	 -0.033691	 -0.409058	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1148	 5	 -0.872070	 -0.033569	 -0.409180	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1149	 5	 -0.872437	 -0.033569	 -0.409668	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1150	 5	 -0.872437	 -0.033447	 -0.409668	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1151	 5	 -0.872681	 -0.033325	 -0.409790	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1152	 5	 -0.872681	 -0.033203	 -0.409790	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1153	 5	 -0.872681	 -0.033081	 -0.410034	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1154	 5	 -0.872437	 -0.033081	 -0.409912	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1155	 5	 -0.872192	 -0.033081	 -0.409790	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1156	 5	 -0.871826	 -0.033081	 -0.409790	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1157	 5	 -0.871582	 -0.033081	 -0.409790	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1158	 5	 -0.871582	 -0.033081	 -0.409790	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1159	 5	 -0.871582	 -0.033203	 -0.409790	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1160	 5	 -0.871460	 -0.033447	 -0.409546	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1161	 5	 -0.871460	 -0.033569	 -0.409546	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1162	 5	 -0.871460	 -0.033447	 -0.409180	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1163	 5	 -0.871582	 -0.033447	 -0.409180	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1164	 5	 -0.871582	 -0.033325	 -0.408813	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1165	 5	 -0.871704	 -0.033325	 -0.408813	 0.000000	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1166	 5	 -0.871460	 -0.033203	 -0.408813	 0.000000	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1167	 5	 -0.871460	 -0.033203	 -0.408813	 0.000000	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1168	 5	 -0.871216	 -0.033203	 -0.408813	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1169	 5	 -0.871216	 -0.033203	 -0.408813	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1170	 5	 -0.871216	 -0.033447	 -0.409302	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1171	 5	 -0.871216	 -0.033447	 -0.409302	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1172	 5	 -0.870850	 -0.033691	 -0.409424	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1173	 5	 -0.870850	 -0.033691	 -0.409424	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1174	 5	 -0.871094	 -0.033813	 -0.409302	 -0.060976	 0.060976	 -0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1175	 5	 -0.871094	 -0.033813	 -0.409302	 -0.060976	 0.060976	 -0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1176	 5	 -0.870972	 -0.033691	 -0.409302	 -0.060976	 0.060976	 -0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1177	 5	 -0.870972	 -0.033691	 -0.409302	 -0.060976	 0.060976	 -0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1178	 5	 -0.870972	 -0.033569	 -0.409424	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1179	 5	 -0.870972	 -0.033569	 -0.409424	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1180	 5	 -0.870972	 -0.033569	 -0.409302	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1181	 5	 -0.870972	 -0.033569	 -0.409302	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1182	 5	 -0.871338	 -0.033447	 -0.409302	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1183	 5	 -0.871338	 -0.033447	 -0.409302	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1184	 5	 -0.871582	 -0.033447	 -0.408936	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1185	 5	 -0.871582	 -0.033447	 -0.408936	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1186	 5	 -0.871826	 -0.033325	 -0.408813	 0.000000	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1187	 5	 -0.871826	 -0.033325	 -0.408813	 0.000000	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1188	 5	 -0.871826	 -0.033325	 -0.408813	 0.000000	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1189	 5	 -0.871826	 -0.033325	 -0.408813	 0.000000	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1190	 5	 -0.871704	 -0.033325	 -0.409058	 0.000000	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1191	 5	 -0.871704	 -0.033325	 -0.409058	 0.000000	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1192	 5	 -0.871460	 -0.033569	 -0.409424	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1193	 5	 -0.871460	 -0.033569	 -0.409424	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1194	 5	 -0.871582	 -0.033569	 -0.409912	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1195	 5	 -0.871582	 -0.033569	 -0.409912	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1196	 5	 -0.871460	 -0.033813	 -0.409912	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1197	 5	 -0.871460	 -0.033813	 -0.409912	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1198	 5	 -0.871582	 -0.033813	 -0.410278	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1199	 5	 -0.871582	 -0.033813	 -0.410278	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1200	 5	 -0.871094	 -0.033936	 -0.410400	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1201	 5	 -0.871094	 -0.033936	 -0.410400	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1202	 5	 -0.870605	 -0.033936	 -0.410278	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1203	 5	 -0.870605	 -0.033936	 -0.410278	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1204	 5	 -0.870361	 -0.033936	 -0.410034	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1205	 5	 -0.870361	 -0.033936	 -0.410034	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1206	 5	 -0.870361	 -0.033936	 -0.410034	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1207	 5	 -0.870361	 -0.033936	 -0.410034	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1208	 5	 -0.870850	 -0.033936	 -0.410156	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1209	 5	 -0.870850	 -0.033936	 -0.410156	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1210	 5	 -0.871094	 -0.033691	 -0.410156	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1211	 5	 -0.871094	 -0.033691	 -0.410156	 -0.060976	 0.121951	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1212	 5	 -0.871460	 -0.033813	 -0.409790	 -0.060976	 0.121951	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1213	 5	 -0.871460	 -0.033813	 -0.409790	 -0.060976	 0.121951	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1214	 5	 -0.871216	 -0.033813	 -0.408936	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1215	 5	 -0.871216	 -0.033813	 -0.408936	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1216	 5	 -0.871338	 -0.033936	 -0.408569	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1217	 5	 -0.871338	 -0.033936	 -0.408569	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1218	 5	 -0.870972	 -0.034180	 -0.408081	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1219	 5	 -0.870972	 -0.034180	 -0.408081	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1220	 5	 -0.871216	 -0.034058	 -0.408081	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1221	 5	 -0.871094	 -0.033936	 -0.408081	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1222	 5	 -0.870972	 -0.033936	 -0.408447	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1223	 5	 -0.870972	 -0.033813	 -0.408447	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1224	 5	 -0.871216	 -0.033569	 -0.408447	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1225	 5	 -0.871216	 -0.033447	 -0.408447	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1226	 5	 -0.871338	 -0.033325	 -0.408569	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1227	 5	 -0.871338	 -0.033203	 -0.408447	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1228	 5	 -0.871582	 -0.032959	 -0.408447	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1229	 5	 -0.871460	 -0.032837	 -0.408447	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1230	 5	 -0.871338	 -0.032837	 -0.408569	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1231	 5	 -0.871460	 -0.032715	 -0.408691	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1232	 5	 -0.871704	 -0.032593	 -0.408813	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1233	 5	 -0.871460	 -0.032471	 -0.408813	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1234	 5	 -0.871338	 -0.032471	 -0.408936	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1235	 5	 -0.871338	 -0.032349	 -0.409180	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1236	 5	 -0.871460	 -0.032349	 -0.409424	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1237	 5	 -0.871460	 -0.032227	 -0.409302	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1238	 5	 -0.871460	 -0.032227	 -0.409302	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1239	 5	 -0.871460	 -0.032227	 -0.409424	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1240	 5	 -0.871460	 -0.032227	 -0.409546	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1241	 5	 -0.871460	 -0.032227	 -0.409424	 0.000000	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1242	 5	 -0.871460	 -0.032227	 -0.409424	 0.000000	 0.121951	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1243	 5	 -0.871704	 -0.032471	 -0.409790	 0.000000	 0.121951	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1244	 5	 -0.871704	 -0.032471	 -0.409790	 0.000000	 0.121951	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1245	 5	 -0.871460	 -0.032959	 -0.409668	 -0.060976	 0.121951	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1246	 5	 -0.871460	 -0.032959	 -0.409668	 -0.060976	 0.121951	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1247	 5	 -0.871582	 -0.033325	 -0.409546	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1248	 5	 -0.871582	 -0.033325	 -0.409546	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1249	 5	 -0.871582	 -0.033691	 -0.409668	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1250	 5	 -0.871582	 -0.033691	 -0.409668	 -0.060976	 0.060976	 0.060976	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1251	 5	 -0.871826	 -0.033936	 -0.409668	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1252	 5	 -0.871826	 -0.033936	 -0.409668	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1253	 5	 -0.871704	 -0.034058	 -0.409668	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1254	 5	 -0.871704	 -0.034058	 -0.409668	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1255	 5	 -0.871582	 -0.034058	 -0.409790	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1256	 5	 -0.871582	 -0.034058	 -0.409790	 0.000000	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1257	 5	 -0.871338	 -0.033813	 -0.409668	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1258	 5	 -0.871338	 -0.033813	 -0.409668	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1259	 5	 -0.870850	 -0.033447	 -0.409546	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1260	 5	 -0.870850	 -0.033447	 -0.409546	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1261	 5	 -0.870605	 -0.032959	 -0.409912	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1262	 5	 -0.870605	 -0.032959	 -0.409912	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1263	 5	 -0.870483	 -0.032715	 -0.409912	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1264	 5	 -0.870483	 -0.032715	 -0.409912	 -0.060976	 0.060976	 0.000000	 1118.719971	 -558.440002	 277.839996	 0.000000	 0.000000	 0.000000
1265	 5	 -0.870483	 -0.032715	 -0.410156	 -0.060976	 0.060976	 0.000000	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1266	 5	 -0.870483	 -0.032715	 -0.410156	 -0.060976	 0.060976	 0.000000	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1267	 5	 -0.870728	 -0.033203	 -0.409790	 -0.060976	 0.060976	 0.000000	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1268	 5	 -0.870728	 -0.033203	 -0.409790	 -0.060976	 0.060976	 0.000000	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1269	 5	 -0.870850	 -0.033447	 -0.409668	 -0.060976	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1270	 5	 -0.870850	 -0.033447	 -0.409668	 -0.060976	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1271	 5	 -0.870850	 -0.033691	 -0.408936	 -0.060976	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1272	 5	 -0.870850	 -0.033691	 -0.408936	 -0.060976	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1273	 5	 -0.870728	 -0.033813	 -0.408936	 -0.060976	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1274	 5	 -0.870728	 -0.033813	 -0.408936	 -0.060976	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1275	 5	 -0.870605	 -0.033691	 -0.408691	 -0.121951	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1276	 5	 -0.870605	 -0.033691	 -0.408691	 -0.121951	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1277	 5	 -0.870850	 -0.033691	 -0.408936	 -0.121951	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1278	 5	 -0.870850	 -0.033691	 -0.408936	 -0.121951	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1279	 5	 -0.871338	 -0.033447	 -0.409058	 -0.060976	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
1280	 5	 -0.871338	 -0.033447	 -0.409058	 -0.060976	 0.060976	 0.060976	 1119.640015	 -559.359985	 278.760010	 0.000000	 0.000000	 0.000000
