98	0.137207	0.038086	0.999634	8.536586	0.304878	1.341463
99	0.137207	0.038208	0.999634	8.536586	0.304878	1.341463
100	0.136597	0.039307	0.999512	8.536586	0.304878	1.341463
101	0.136597	0.039429	0.999512	8.536586	0.365854	1.280488
102	0.135742	0.040527	0.999146	8.536586	0.365854	1.341463
103	0.135742	0.040894	0.999146	8.536586	0.365854	1.341463
104	0.135376	0.041626	0.999146	8.414635	0.365854	1.402439
105	0.135376	0.041626	0.999146	8.414635	0.365854	1.402439
106	0.134888	0.041748	0.999268	8.231708	0.365854	1.463415
107	0.134888	0.041748	0.999268	8.231708	0.365854	1.463415
108	0.135254	0.04126	0.999512	7.987805	0.304878	1.52439
109	0.135254	0.04126	0.999512	7.987805	0.304878	1.52439
110	0.135742	0.040771	0.999512	7.865854	0.243902	1.646341
111	0.135864	0.040527	0.999634	7.804878	0.243902	1.646341
112	0.136353	0.040039	0.999634	7.621952	0.182927	1.707317
113	0.136353	0.040039	0.999634	7.621952	0.182927	1.707317
114	0.136597	0.039551	0.999268	7.5	0.121951	1.768293
115	0.136597	0.039551	0.999268	7.5	0.121951	1.768293
116	0.136353	0.039063	0.999268	7.378049	0.121951	1.768293
117	0.136353	0.039063	0.999268	7.378049	0.121951	1.768293
118	0.136108	0.03833	0.99939	7.317073	0.060976	1.829268
119	0.136108	0.03833	0.99939	7.317073	0.060976	1.829268
120	0.136108	0.038086	1	7.317073	0	1.829268
121	0.136108	0.038086	1	7.317073	0	1.829268
122	0.136597	0.037598	1.000854	7.317073	-0.060976	1.829268
123	0.136597	0.037598	1.000854	7.317073	-0.060976	1.829268
124	0.136719	0.037842	1.001709	7.317073	-0.121951	1.829268
125	0.136719	0.037842	1.001709	7.317073	-0.121951	1.829268
126	0.137085	0.037598	1.002075	7.378049	-0.121951	1.768293
127	0.137085	0.037598	1.002075	7.378049	-0.121951	1.768293
128	0.136963	0.037109	1.002563	7.378049	-0.060976	1.768293
129	0.136963	0.037109	1.002563	7.378049	-0.060976	1.768293
130	0.136719	0.036865	1.002075	7.439024	0	1.768293
131	0.136719	0.036865	1.002075	7.439024	0	1.768293
132	0.136475	0.036377	1.001465	7.439024	0.060976	1.768293
133	0.136475	0.036377	1.001465	7.439024	0.060976	1.768293
134	0.136475	0.036255	1.00061	7.5	0.060976	1.707317
135	0.136475	0.036255	1.00061	7.5	0.060976	1.707317
136	0.136475	0.036499	1	7.560976	0.060976	1.707317
137	0.136475	0.036499	1	7.560976	0.060976	1.707317
138	0.136841	0.036865	1	7.621952	0.060976	1.707317
139	0.136841	0.036865	1	7.621952	0.060976	1.707317
140	0.137207	0.037354	1.000488	7.621952	0.060976	1.707317
141	0.137207	0.037354	1.000488	7.621952	0.060976	1.707317
142	0.137207	0.037842	1.000977	7.621952	0.060976	1.707317
143	0.137207	0.037842	1.000977	7.621952	0.060976	1.707317
144	0.136963	0.03772	1.001465	7.621952	0.060976	1.707317
145	0.136963	0.03772	1.001465	7.621952	0.060976	1.707317
146	0.136719	0.037109	1.001465	7.560976	0.121951	1.707317
147	0.136719	0.037109	1.001465	7.560976	0.121951	1.707317
148	0.136475	0.036011	1.001343	7.560976	0.182927	1.707317
149	0.136475	0.036011	1.001343	7.560976	0.182927	1.707317
150	0.136719	0.034912	1.001465	7.621952	0.182927	1.707317
151	0.136719	0.034912	1.001465	7.621952	0.182927	1.707317
152	0.136719	0.034668	1.001465	7.743903	0.182927	1.646341
153	0.136719	0.034668	1.001465	7.743903	0.182927	1.646341
154	0.136841	0.035034	1.001343	7.926829	0.182927	1.585366
155	0.136841	0.035034	1.001343	7.926829	0.182927	1.585366
156	0.136719	0.036011	1.001099	8.04878	0.182927	1.52439
157	0.136719	0.036011	1.001099	8.04878	0.182927	1.52439
158	0.136597	0.036987	1.000732	8.170732	0.182927	1.463415
159	0.136597	0.036987	1.000732	8.170732	0.182927	1.463415
160	0.13623	0.037842	1.00061	8.231708	0.182927	1.463415
161	0.13623	0.037842	1.00061	8.231708	0.182927	1.463415
162	0.135986	0.038086	1.00061	8.231708	0.182927	1.463415
163	0.135986	0.038086	1.00061	8.231708	0.182927	1.463415
164	0.135864	0.038696	1.001343	8.231708	0.121951	1.463415
165	0.135864	0.038696	1.001343	8.231708	0.121951	1.463415
166	0.135864	0.03833	1.001587	8.170732	0.060976	1.52439
167	0.135864	0.03833	1.001587	8.170732	0.060976	1.52439
168	0.136108	0.03833	1.001953	8.109756	0.060976	1.52439
169	0.136108	0.03833	1.001953	8.109756	0.060976	1.52439
170	0.136108	0.037842	1.001831	8.04878	0	1.585366
171	0.136108	0.037842	1.001831	8.04878	0	1.585366
172	0.136353	0.037598	1.001343	8.04878	0	1.585366
173	0.136353	0.037598	1.001343	8.04878	0	1.585366
174	0.136475	0.037476	1.001099	8.04878	-0.060976	1.646341
175	0.136475	0.037476	1.001099	8.04878	-0.060976	1.646341
176	0.13623	0.037476	1.00061	8.04878	-0.060976	1.585366
177	0.13623	0.037476	1.00061	8.04878	-0.060976	1.585366
178	0.136353	0.03772	1.000488	8.109756	-0.060976	1.585366
179	0.136353	0.03772	1.000488	8.109756	-0.060976	1.585366
180	0.136597	0.038086	1.000244	8.109756	0	1.585366
181	0.136597	0.038086	1.000244	8.109756	0	1.585366
182	0.136841	0.039063	1.000366	8.109756	0	1.585366
183	0.136841	0.039063	1.000366	8.109756	0	1.585366
184	0.137207	0.040161	1.000488	8.109756	0	1.52439
185	0.137207	0.040161	1.000488	8.109756	0	1.52439
186	0.137207	0.040405	1.00061	8.04878	0.060976	1.585366
187	0.137207	0.040405	1.00061	8.04878	0.060976	1.585366
188	0.137085	0.040527	1.000854	7.987805	0.060976	1.585366
189	0.137085	0.040527	1.000854	7.987805	0.060976	1.585366
190	0.136597	0.039307	1.000854	7.865854	0.121951	1.646341
191	0.136597	0.039307	1.000854	7.865854	0.121951	1.646341
192	0.136841	0.037842	1.000854	7.743903	0.121951	1.707317
193	0.136841	0.037842	1.000854	7.743903	0.121951	1.707317
194	0.136963	0.036499	1.001221	7.621952	0.121951	1.707317
195	0.136963	0.036499	1.001221	7.621952	0.121951	1.707317
196	0.137329	0.035645	1.001831	7.621952	0.060976	1.707317
197	0.137329	0.035645	1.001831	7.621952	0.060976	1.707317
198	0.137817	0.035156	1.002319	7.743903	0.060976	1.646341
199	0.137817	0.035156	1.002319	7.743903	0.060976	1.646341
200	0.137817	0.036011	1.002808	7.926829	0.121951	1.585366
201	0.137817	0.036011	1.002808	7.926829	0.121951	1.585366
202	0.137329	0.036255	1.002563	8.109756	0.121951	1.52439
203	0.137329	0.036255	1.002563	8.109756	0.121951	1.52439
204	0.136841	0.037354	1.001587	8.292683	0.243902	1.463415
205	0.136841	0.037354	1.001587	8.292683	0.243902	1.463415
206	0.136475	0.03772	1.000977	8.414635	0.304878	1.463415
207	0.136475	0.03772	1.000977	8.414635	0.304878	1.463415
208	0.136353	0.03833	1	8.536586	0.365854	1.402439
209	0.136353	0.03833	1	8.536586	0.365854	1.402439
210	0.136353	0.039185	0.999634	8.536586	0.365854	1.402439
211	0.136353	0.039185	0.999634	8.536586	0.365854	1.402439
212	0.135864	0.039917	0.999268	8.536586	0.365854	1.463415
213	0.135864	0.039917	0.999268	8.536586	0.365854	1.463415
214	0.135742	0.040161	0.999634	8.414635	0.365854	1.463415
215	0.135742	0.040161	0.999634	8.414635	0.365854	1.463415
216	0.135986	0.040405	1	8.353659	0.304878	1.52439
217	0.135986	0.040405	1	8.353659	0.304878	1.52439
218	0.135864	0.039185	1.000732	8.231708	0.304878	1.585366
219	0.135864	0.039185	1.000732	8.231708	0.304878	1.585366
220	0.137207	0.03833	1.001587	8.170732	0.243902	1.646341
221	0.137207	0.03833	1.001587	8.170732	0.243902	1.646341
222	0.137329	0.036987	1.002197	8.170732	0.243902	1.646341
223	0.137329	0.036987	1.002197	8.170732	0.243902	1.646341
224	0.137817	0.036011	1.002808	8.292683	0.243902	1.585366
225	0.137817	0.036011	1.002808	8.292683	0.243902	1.585366
226	0.138184	0.036377	1.003052	8.47561	0.365854	1.52439
227	0.138184	0.036377	1.003052	8.47561	0.365854	1.52439
228	0.138184	0.03772	1.003052	8.719512	0.487805	1.463415
229	0.138184	0.03772	1.003052	8.719512	0.487805	1.463415
230	0.138306	0.039551	1.002686	8.902439	0.670732	1.402439
231	0.138306	0.039551	1.002686	8.902439	0.670732	1.402439
232	0.138184	0.04187	1.001587	9.02439	0.853659	1.341463
233	0.138184	0.04187	1.001587	9.02439	0.853659	1.341463
234	0.137817	0.043701	1.000488	9.085366	1.036585	1.280488
235	0.137817	0.043701	1.000488	9.085366	1.036585	1.280488
236	0.137329	0.044312	0.99939	8.963415	1.158537	1.280488
237	0.137329	0.044312	0.99939	8.963415	1.158537	1.280488
238	0.135986	0.0448	0.998535	8.780488	1.219512	1.341463
239	0.135986	0.0448	0.998535	8.780488	1.219512	1.341463
240	0.135254	0.044189	0.997925	8.536586	1.219512	1.402439
241	0.135254	0.044189	0.997925	8.536586	1.219512	1.402439
242	0.134277	0.043457	0.998169	8.231708	1.158537	1.463415
243	0.134277	0.043457	0.998169	8.231708	1.158537	1.463415
244	0.134033	0.042603	0.998169	7.987805	1.036585	1.52439
245	0.134033	0.042603	0.998169	7.987805	1.036585	1.52439
246	0.134155	0.041992	0.999146	7.804878	0.914634	1.585366
247	0.134155	0.041992	0.999146	7.804878	0.914634	1.585366
248	0.134155	0.041382	0.999634	7.682927	0.792683	1.646341
249	0.134155	0.041382	0.999634	7.682927	0.792683	1.646341
250	0.134399	0.040771	1	7.560976	0.792683	1.646341
251	0.134399	0.040771	1	7.560976	0.792683	1.646341
252	0.134155	0.040283	1.000244	7.560976	0.731707	1.646341
253	0.134155	0.040283	1.000244	7.560976	0.731707	1.646341
254	0.133667	0.040527	0.999756	7.560976	0.731707	1.646341
255	0.133667	0.040527	0.999756	7.560976	0.731707	1.646341
256	0.133179	0.040894	0.99939	7.560976	0.731707	1.646341
257	0.133179	0.040894	0.99939	7.560976	0.731707	1.646341
258	0.13269	0.041504	0.998535	7.560976	0.731707	1.646341
259	0.13269	0.041504	0.998535	7.560976	0.731707	1.646341
260	0.13269	0.042114	0.998047	7.5	0.670732	1.707317
261	0.13269	0.042114	0.998047	7.5	0.670732	1.707317
262	0.133057	0.04187	0.998047	7.378049	0.548781	1.707317
263	0.133057	0.04187	0.998047	7.378049	0.548781	1.707317
264	0.133179	0.041382	0.998535	7.256098	0.487805	1.707317
265	0.133179	0.041382	0.998535	7.256098	0.487805	1.707317
266	0.133789	0.040894	0.99939	7.134147	0.365854	1.768293
267	0.133789	0.040894	0.99939	7.134147	0.365854	1.768293
268	0.133911	0.039429	1.000122	7.073171	0.304878	1.768293
269	0.133911	0.039429	1.000122	7.073171	0.304878	1.768293
270	0.134033	0.038818	1.000977	7.012195	0.243902	1.829268
271	0.134033	0.038818	1.000977	7.012195	0.243902	1.829268
272	0.134033	0.038086	1.001343	7.012195	0.182927	1.829268
273	0.134033	0.038086	1.001343	7.012195	0.182927	1.829268
274	0.133789	0.038574	1.001465	7.134147	0.182927	1.768293
275	0.133789	0.038574	1.001465	7.134147	0.182927	1.768293
276	0.133789	0.038818	1.001465	7.256098	0.182927	1.768293
277	0.133789	0.038818	1.001465	7.256098	0.182927	1.768293
278	0.133545	0.039917	1.000854	7.439024	0.182927	1.707317
279	0.133545	0.039917	1.000854	7.439024	0.182927	1.707317
280	0.133545	0.040527	1.000977	7.560976	0.243902	1.646341
281	0.133545	0.040527	1.000977	7.560976	0.243902	1.646341
282	0.133667	0.041016	1.000732	7.560976	0.243902	1.646341
283	0.133667	0.041016	1.000732	7.560976	0.243902	1.646341
284	0.133545	0.041016	1.00061	7.560976	0.304878	1.646341
285	0.133545	0.041016	1.00061	7.560976	0.304878	1.646341
286	0.133789	0.039917	1.00061	7.5	0.304878	1.646341
287	0.133789	0.039917	1.00061	7.5	0.304878	1.646341
288	0.134033	0.03894	1.00061	7.439024	0.304878	1.707317
289	0.134033	0.03894	1.00061	7.439024	0.304878	1.707317
290	0.134277	0.038086	1.000244	7.378049	0.243902	1.707317
291	0.134277	0.038086	1.000244	7.378049	0.243902	1.707317
292	0.134399	0.037598	1.000366	7.378049	0.243902	1.707317
293	0.134399	0.037598	1.000366	7.378049	0.243902	1.707317
294	0.134521	0.037598	1.000366	7.439024	0.182927	1.707317
295	0.134521	0.037598	1.000366	7.439024	0.182927	1.707317
296	0.134033	0.038208	1.000732	7.560976	0.182927	1.707317
297	0.134033	0.038208	1.000732	7.560976	0.182927	1.707317
298	0.133545	0.038452	1.001465	7.621952	0.182927	1.646341
299	0.133545	0.038452	1.001465	7.621952	0.182927	1.646341
300	0.133057	0.039307	1.001831	7.682927	0.182927	1.646341
301	0.133057	0.039307	1.001831	7.682927	0.182927	1.646341
302	0.132935	0.039063	1.002197	7.743903	0.182927	1.646341
303	0.132935	0.039063	1.002197	7.743903	0.182927	1.646341
304	0.132935	0.039307	1.001953	7.743903	0.121951	1.646341
305	0.132935	0.039307	1.001953	7.743903	0.121951	1.646341
306	0.133057	0.038696	1.001465	7.682927	0.121951	1.646341
307	0.133057	0.038696	1.001465	7.682927	0.121951	1.646341
308	0.133423	0.038208	1.001099	7.621952	0.121951	1.707317
309	0.133423	0.038208	1.001099	7.621952	0.121951	1.707317
310	0.133667	0.038208	1.000977	7.560976	0.121951	1.707317
311	0.133667	0.038208	1.000977	7.560976	0.121951	1.707317
312	0.133911	0.037842	1.000732	7.560976	0.121951	1.707317
313	0.133911	0.037842	1.000732	7.560976	0.121951	1.707317
314	0.134155	0.037964	1.001099	7.560976	0.182927	1.707317
315	0.134155	0.037964	1.001099	7.560976	0.182927	1.707317
316	0.134033	0.037842	1.001343	7.621952	0.182927	1.646341
317	0.134033	0.037842	1.001343	7.621952	0.182927	1.646341
318	0.133911	0.038818	1.001587	7.682927	0.121951	1.646341
319	0.133911	0.038818	1.001587	7.682927	0.121951	1.646341
320	0.133545	0.03894	1.001831	7.743903	0.121951	1.585366
321	0.133545	0.03894	1.001831	7.743903	0.121951	1.585366
322	0.133301	0.040283	1.001587	7.804878	0.121951	1.585366
323	0.133301	0.040283	1.001587	7.804878	0.121951	1.585366
324	0.133301	0.041016	1.001465	7.804878	0.121951	1.585366
325	0.133301	0.041016	1.001465	7.804878	0.121951	1.585366
326	0.133667	0.040405	1.001587	7.743903	0.121951	1.585366
327	0.133667	0.040405	1.001587	7.743903	0.121951	1.585366
328	0.134399	0.040161	1.001343	7.682927	0.121951	1.646341
329	0.134399	0.040161	1.001343	7.682927	0.121951	1.646341
330	0.13501	0.038696	1.001709	7.560976	0.121951	1.707317
331	0.13501	0.038696	1.001709	7.560976	0.121951	1.707317
332	0.13562	0.038086	1.001343	7.5	0.121951	1.707317
333	0.13562	0.038086	1.001343	7.5	0.121951	1.707317
334	0.13501	0.037109	1.001221	7.5	0.182927	1.707317
335	0.13501	0.037109	1.001221	7.5	0.182927	1.707317
336	0.134766	0.036865	1.00061	7.5	0.182927	1.707317
337	0.134766	0.036865	1.00061	7.5	0.182927	1.707317
338	0.133667	0.036499	1.000488	7.560976	0.243902	1.707317
339	0.133667	0.036499	1.000488	7.560976	0.243902	1.707317
340	0.133179	0.036499	1.000366	7.682927	0.243902	1.646341
341	0.133179	0.036499	1.000366	7.682927	0.243902	1.646341
342	0.132813	0.036499	1.000488	7.743903	0.243902	1.646341
343	0.13269	0.036499	1.000488	7.804878	0.243902	1.646341
344	0.132568	0.037476	1.000488	7.804878	0.243902	1.585366
345	0.132568	0.037476	1.000488	7.865854	0.243902	1.585366
346	0.132568	0.03772	1.00061	7.865854	0.304878	1.585366
347	0.132568	0.03772	1.00061	7.865854	0.304878	1.585366
348	0.132568	0.038452	1.000732	7.865854	0.304878	1.585366
349	0.132568	0.038452	1.000732	7.865854	0.304878	1.585366
350	0.13269	0.038574	1.001221	7.865854	0.304878	1.585366
351	0.13269	0.038452	1.001221	7.865854	0.304878	1.585366
352	0.13269	0.038452	1.001465	7.804878	0.304878	1.585366
353	0.13269	0.03833	1.001465	7.804878	0.243902	1.646341
354	0.132813	0.038208	1.001831	7.804878	0.243902	1.646341
355	0.132813	0.038086	1.001709	7.804878	0.243902	1.646341
356	0.132813	0.037598	1.001709	7.743903	0.243902	1.646341
357	0.132813	0.037598	1.001587	7.743903	0.182927	1.646341
358	0.133057	0.037598	1.001343	7.743903	0.182927	1.646341
359	0.133057	0.037598	1.001221	7.804878	0.121951	1.646341
360	0.133423	0.03772	1.001099	7.804878	0.121951	1.646341
361	0.133545	0.03772	1.000977	7.804878	0.121951	1.646341
362	0.133911	0.038086	1.000732	7.804878	0.060976	1.646341
363	0.133911	0.038086	1.000732	7.804878	0.060976	1.646341
364	0.134033	0.03833	1.000854	7.804878	0.060976	1.646341
365	0.134033	0.03833	1.000854	7.804878	0.060976	1.646341
366	0.134155	0.038574	1.001099	7.804878	0	1.585366
367	0.133911	0.038452	1.001099	7.865854	0	1.585366
368	0.133789	0.03833	1.001343	7.865854	0	1.585366
369	0.133667	0.03833	1.001343	7.865854	0	1.585366
370	0.133545	0.03833	1.001587	7.865854	0	1.585366
371	0.133423	0.038208	1.001587	7.865854	0	1.585366
372	0.133301	0.038086	1.001709	7.865854	0	1.585366
373	0.133179	0.038086	1.001709	7.865854	0	1.585366
374	0.133179	0.03833	1.001709	7.865854	0	1.585366
375	0.133057	0.038208	1.001709	7.865854	0.060976	1.585366
376	0.132935	0.038086	1.001709	7.865854	0.060976	1.585366
377	0.132813	0.038086	1.001709	7.865854	0.060976	1.585366
378	0.132813	0.038086	1.001709	7.865854	0.060976	1.585366
379	0.13269	0.037964	1.001587	7.926829	0.060976	1.585366
380	0.13269	0.037842	1.001587	7.926829	0.060976	1.585366
381	0.13269	0.037842	1.001465	7.926829	0.060976	1.585366
382	0.13269	0.037964	1.001465	7.926829	0.060976	1.585366
383	0.132813	0.037964	1.001343	7.926829	0.060976	1.585366
384	0.132935	0.037964	1.001343	7.926829	0	1.585366
385	0.133057	0.03772	1.001221	7.987805	0	1.585366
386	0.133179	0.037598	1.001221	7.987805	0	1.585366
387	0.133423	0.037598	1.001221	7.987805	0	1.585366
388	0.133667	0.037598	1.001221	7.987805	0	1.585366
389	0.133667	0.037476	1.001221	7.987805	0	1.585366
390	0.133789	0.037476	1.001221	7.987805	0	1.585366
391	0.133545	0.037598	1.001099	7.987805	0.060976	1.585366
392	0.133545	0.037842	1.001099	7.987805	0.060976	1.585366
393	0.133423	0.038208	1.000977	7.987805	0.121951	1.585366
394	0.133301	0.038574	1.000977	7.987805	0.121951	1.585366
395	0.132935	0.038818	1.000977	7.987805	0.121951	1.585366
396	0.132813	0.039063	1.000977	7.987805	0.121951	1.585366
397	0.132813	0.039429	1.000854	7.987805	0.121951	1.585366
398	0.132813	0.039673	1.000854	7.926829	0.182927	1.585366
399	0.132813	0.039673	1.000977	7.926829	0.182927	1.585366
400	0.132813	0.039795	1.001099	7.926829	0.182927	1.585366
401	0.133179	0.039551	1.001221	7.926829	0.182927	1.585366
402	0.133423	0.039551	1.001343	7.926829	0.243902	1.585366
403	0.133423	0.039063	1.001465	7.926829	0.243902	1.646341
404	0.133423	0.03894	1.001587	7.926829	0.243902	1.646341
405	0.133545	0.03833	1.001709	7.926829	0.243902	1.646341
406	0.133667	0.038208	1.001831	7.926829	0.243902	1.646341
407	0.134033	0.037598	1.001953	7.926829	0.243902	1.646341
408	0.134155	0.037476	1.002075	7.865854	0.243902	1.646341
409	0.134155	0.037231	1.001953	7.865854	0.243902	1.646341
410	0.134155	0.037231	1.001953	7.865854	0.243902	1.646341
411	0.134155	0.037231	1.002075	7.865854	0.243902	1.646341
412	0.134277	0.037231	1.002197	7.865854	0.243902	1.646341
413	0.134155	0.037354	1.002197	7.865854	0.182927	1.646341
414	0.134155	0.037476	1.002197	7.865854	0.182927	1.585366
415	0.133667	0.037842	1.002197	7.865854	0.182927	1.585366
416	0.133667	0.037964	1.002197	7.865854	0.182927	1.585366
417	0.133301	0.037842	1.002197	7.926829	0.121951	1.585366
418	0.133301	0.037842	1.002197	7.926829	0.121951	1.585366
419	0.132813	0.038208	1.001953	7.926829	0.121951	1.585366
420	0.132813	0.03833	1.001953	7.926829	0.121951	1.585366
421	0.13269	0.038574	1.001709	7.926829	0.060976	1.585366
422	0.13269	0.038574	1.001709	7.926829	0.060976	1.585366
423	0.132813	0.038818	1.001465	7.987805	0.060976	1.585366
424	0.132935	0.03894	1.001465	7.987805	0.060976	1.585366
425	0.133301	0.039063	1.001465	7.987805	0	1.585366
426	0.133301	0.039063	1.001465	7.987805	0	1.585366
427	0.134155	0.039307	1.001465	7.987805	-0.060976	1.585366
428	0.134155	0.039307	1.001465	7.987805	-0.060976	1.585366
429	0.134521	0.038818	1.001221	7.987805	-0.060976	1.585366
430	0.134521	0.038818	1.001221	7.987805	-0.060976	1.585366
431	0.134766	0.038818	1.001343	7.926829	-0.060976	1.585366
432	0.134766	0.038818	1.001343	7.926829	-0.060976	1.585366
433	0.134888	0.038208	1.000732	7.926829	-0.060976	1.585366
434	0.134888	0.038208	1.000732	7.926829	-0.060976	1.585366
435	0.134888	0.038086	1.00061	7.926829	0	1.585366
436	0.134888	0.038086	1.00061	7.926829	0	1.585366
437	0.134644	0.038086	1.000488	7.926829	0.060976	1.585366
438	0.134644	0.038086	1.000488	7.926829	0.060976	1.585366
439	0.134644	0.038452	1.00061	7.987805	0.060976	1.585366
440	0.134644	0.038574	1.000732	7.987805	0.060976	1.585366
441	0.134644	0.03894	1.000977	7.987805	0.121951	1.52439
442	0.134644	0.03894	1.000977	7.987805	0.121951	1.52439
443	0.134888	0.039429	1.001099	8.04878	0.121951	1.52439
