6941	5	0.515015	0.185425	0.964355	-20.365854	97.134148	-90.670731	-454.480011	3304.640137	-77.279999	0	0	0
6942	5	0.515015	0.185425	0.964355	-20.365854	97.134148	-90.670731	-453.559998	3284.400146	-81.880005	0	0	0
6943	5	0.58667	0.184448	0.91748	-24.87805	92.560974	-88.109756	-453.559998	3264.160156	-85.560005	0	0	0
6944	5	0.58667	0.184448	0.91748	-24.87805	92.560974	-88.109756	-452.640015	3238.400146	-88.32	0	0	0
6945	5	0.668945	0.189087	0.834106	-29.573172	88.719513	-85.304878	-451.720001	3218.160156	-93.840004	0	0	0
6946	5	0.668945	0.189087	0.834106	-29.573172	88.719513	-85.304878	-451.720001	3197.920166	-97.520004	0	0	0
6947	5	0.774536	0.197998	0.715088	-34.329269	84.756096	-82.317078	-450.800018	3178.600098	-101.200005	0	0	0
6948	5	0.774536	0.197998	0.715088	-34.329269	84.756096	-82.317078	-450.800018	3151.920166	-105.800003	0	0	0
6949	5	0.908447	0.214233	0.57251	-39.268295	79.634148	-78.658539	-449.880005	3131.680176	-109.480003	0	0	0
6950	5	0.908447	0.214233	0.57251	-39.268295	79.634148	-78.658539	-448.040009	3092.120117	-117.760002	0	0	0
6951	5	1.080444	0.241577	0.428955	-44.634148	72.378052	-73.353661	-448.040009	3072.800049	-120.520004	0	0	0
6952	5	1.080444	0.241577	0.428955	-44.634148	72.378052	-73.353661	-447.119995	3059	-124.200005	0	0	0
6953	5	1.274292	0.276123	0.296509	-50.42683	62.804878	-65.304878	-446.200012	3039.680176	-129.720001	0	0	0
6954	5	1.274292	0.276123	0.296509	-50.42683	62.804878	-65.304878	-445.279999	3025.880127	-133.400009	0	0	0
6955	5	1.463379	0.30957	0.181152	-56.158539	51.829269	-54.268295	-445.279999	3013	-137.080002	0	0	0
6956	5	1.463379	0.30957	0.181152	-56.158539	51.829269	-54.268295	-443.440002	2992.76001	-141.680008	0	0	0
6957	5	1.629639	0.32605	0.068481	-60.18293	41.097561	-41.219513	-442.52002	2979.880127	-145.360001	0	0	0
6958	5	1.629639	0.32605	0.068481	-60.18293	41.097561	-41.219513	-441.600006	2973.439941	-149.040009	0	0	0
6959	5	1.731689	0.326782	-0.046997	-60.060978	31.890245	-27.5	-441.600006	2959.640137	-152.720001	0	0	0
6960	5	1.731689	0.326782	-0.046997	-60.060978	31.890245	-27.5	-440.680023	2953.199951	-156.400009	0	0	0
6961	5	1.78186	0.324951	-0.158447	-53.414635	24.207317	-13.902439	-440.680023	2946.76001	-161.919998	0	0	0
6962	5	1.781128	0.327271	-0.166382	-51.951221	23.414635	-12.560976	-440.680023	2946.76001	-163.76001	0	0	0
6963	5	1.774536	0.348145	-0.237793	-39.329269	16.585365	-0.792683	-439.76001	2953.199951	-164.680008	0	0	0
6964	5	1.774536	0.348145	-0.237793	-39.329269	16.585365	-0.792683	-439.76001	2959.640137	-166.520004	0	0	0
6965	5	1.599609	0.4198	-0.186401	-19.45122	7.134147	11.95122	-439.76001	2973.439941	-167.440002	0	0	0
6966	5	1.573364	0.433838	-0.17981	-17.317074	5.54878	13.109756	-440.680023	2986.320068	-167.440002	0	0	0
6967	5	1.33728	0.559937	-0.120972	1.829268	-8.170732	23.963415	-440.680023	3006.560059	-168.360001	0	0	0
6968	5	1.269409	0.569336	-0.086426	3.536585	-10.54878	25	-441.600006	3019.439941	-168.360001	0	0	0
6969	5	0.65918	0.655029	0.223877	18.475611	-32.439026	34.451221	-442.52002	3046.120117	-168.360001	0	0	0
6970	5	0.608521	0.667236	0.254517	19.390244	-35.670734	35.182926	-442.52002	3065.439941	-168.360001	0	0	0
6971	5	0.153687	0.776733	0.530762	27.682928	-65	41.829269	-443.440002	3092.120117	-168.360001	0	0	0
6972	5	0.117065	0.783325	0.562866	28.04878	-68.841469	41.890244	-444.360016	3139.040039	-168.360001	0	0	0
6973	5	-0.211182	0.843018	0.852661	31.341465	-103.536591	42.743904	-445.279999	3158.360107	-168.360001	0	0	0
6974	5	-0.211182	0.843018	0.852661	31.341465	-103.536591	42.743904	-446.200012	3185.040039	-167.440002	0	0	0
6975	5	-0.09729	0.743896	1.015869	32.804878	-142.317078	33.780487	-446.200012	3197.920166	-167.440002	0	0	0
6976	5	0.00354	0.714478	1.055542	33.170731	-148.963425	30	-447.119995	3218.160156	-167.440002	0	0	0
6977	5	0.407227	0.597412	1.214233	34.695122	-175.609756	15.060976	-448.040009	3238.400146	-166.520004	0	0	0
6978	5	0.512207	0.530151	1.237671	35.060978	-180.243912	10.54878	-448.960022	3251.280029	-166.520004	0	0	0
6979	5	0.932861	0.261108	1.331909	36.646343	-198.780487	-7.439024	-449.880005	3264.160156	-166.520004	0	0	0
6980	5	1.001465	0.202759	1.354736	36.707317	-200.426834	-10.97561	-450.800018	3284.400146	-164.680008	0	0	0
6981	5	1.276489	-0.030029	1.446289	37.012196	-207.073181	-25.121952	-451.720001	3297.280029	-163.76001	0	0	0
6982	5	1.280029	-0.080811	1.471436	36.768295	-204.695129	-26.95122	-452.640015	3317.52002	-162.839996	0	0	0
6983	5	1.288574	-0.199707	1.530273	36.280487	-199.329269	-31.219513	-454.480011	3350.640137	-159.160004	0	0	0
6984	5	1.247925	-0.189941	1.50415	36.341465	-195	-29.939026	-455.399994	3370.880127	-158.240005	0	0	0
6985	5	1.085205	-0.151123	1.400146	36.585365	-177.86586	-25.060976	-456.320007	3383.76001	-157.320007	0	0	0
6986	5	1.000854	-0.086914	1.333618	37.439026	-169.329269	-21.402439	-457.240021	3396.640137	-155.479996	0	0	0
6987	5	0.803955	0.062988	1.178589	39.451221	-149.451218	-13.04878	-457.240021	3416.880127	-153.639999	0	0	0
6988	5	0.723877	0.140747	1.117065	40.609756	-141.524399	-9.817074	-458.160004	3429.76001	-151.800003	0	0	0
6989	5	0.537231	0.32251	0.973633	43.475613	-123.170738	-2.378049	-459.080017	3437.120117	-150.880005	0	0	0
6990	5	0.494385	0.390015	0.949829	44.085365	-117.621956	-0.792683	-459.080017	3450	-149.040009	0	0	0
6991	5	0.394897	0.547607	0.894165	45.609756	-104.756104	2.865854	-460	3456.439941	-148.119995	0	0	0
6992	5	0.414429	0.551025	0.902466	44.878048	-101.524391	2.926829	-460.920013	3462.880127	-147.199997	0	0	0
6993	5	0.460205	0.55896	0.922241	43.353661	-94.024391	3.109756	-461.839996	3476.680176	-146.279999	0	0	0
6994	5	0.502197	0.569092	0.960693	40.548782	-90.731712	2.317073	-462.76001	3489.560059	-145.360001	0	0	0
6995	5	0.565186	0.584473	1.018555	36.463417	-85.853661	1.219512	-462.76001	3496	-144.440002	0	0	0
6996	5	0.628296	0.527832	1.060791	32.621952	-81.585365	0.609756	-463.680023	3503.360107	-144.440002	0	0	0
6997	5	0.723145	0.443115	1.12439	26.95122	-75.243904	-0.426829	-463.680023	3509.800049	-143.520004	0	0	0
6998	5	0.749756	0.415771	1.13208	23.04878	-69.024391	-0.426829	-463.680023	3516.23999	-143.520004	0	0	0
6999	5	0.789795	0.374878	1.143555	17.317074	-59.817074	-0.548781	-463.680023	3522.680176	-143.520004	0	0	0
7000	5	0.77478	0.349854	1.125122	14.390244	-52.134148	-0.182927	-463.680023	3522.680176	-143.520004	0	0	0
7001	5	0.752197	0.312378	1.097412	10.060976	-40.731709	0.365854	-463.680023	3522.680176	-143.520004	0	0	0
7002	5	0.710083	0.297729	1.058472	8.109756	-31.463415	0.731707	-463.680023	3529.120117	-144.440002	0	0	0
7003	5	0.667969	0.283081	1.019775	6.219512	-22.195122	1.036585	-463.680023	3522.680176	-145.360001	0	0	0
7004	5	0.639282	0.280518	0.996216	5.853659	-17.804878	1.158537	-463.680023	3522.680176	-145.360001	0	0	0
7005	5	0.572388	0.274658	0.941528	4.878049	-7.743903	1.402439	-464.600006	3522.680176	-145.360001	0	0	0
7006	5	0.533325	0.27771	0.909912	4.878049	-3.109756	1.52439	-463.680023	3522.680176	-145.360001	0	0	0
7007	5	0.494385	0.280884	0.87854	4.878049	1.52439	1.585366	-463.680023	3522.680176	-145.360001	0	0	0
7008	5	0.470215	0.284424	0.858154	5	3.841464	1.829268	-463.680023	3529.120117	-145.360001	0	0	0
7009	5	0.446045	0.288208	0.837891	5.121951	6.158537	2.012195	-463.680023	3529.120117	-145.360001	0	0	0
7010	5	0.436768	0.287354	0.828491	5.121951	6.829268	2.378049	-463.680023	3529.120117	-144.440002	0	0	0
7011	5	0.427368	0.286499	0.819092	5.121951	7.560976	2.743902	-463.680023	3529.120117	-143.520004	0	0	0
7012	5	0.424927	0.280273	0.818481	4.939024	7.195122	3.292683	-463.680023	3536.47998	-142.600006	0	0	0
7013	5	0.42334	0.276123	0.818115	4.817073	7.012195	3.658537	-462.76001	3536.47998	-142.600006	0	0	0
7014	5	0.42627	0.266113	0.824463	4.756098	6.280488	4.146341	-462.76001	3536.47998	-141.680008	0	0	0
7015	5	0.428223	0.259644	0.828735	4.634146	5.792683	4.512195	-461.839996	3542.920166	-141.680008	0	0	0
7016	5	0.428589	0.248901	0.838867	4.817073	5.060976	4.817073	-462.76001	3542.920166	-142.600006	0	0	0
7017	5	0.428955	0.241943	0.845581	4.878049	4.573171	5.060976	-462.76001	3542.920166	-142.600006	0	0	0
7018	5	0.425659	0.234619	0.85498	5.365854	4.02439	5.182927	-462.76001	3542.920166	-143.520004	0	0	0
7019	5	0.423584	0.229736	0.86145	5.670732	3.658537	5.304878	-462.76001	3542.920166	-143.520004	0	0	0
7020	5	0.421265	0.230835	0.869873	6.707317	3.292683	5.243903	-462.76001	3549.360107	-143.520004	0	0	0
7021	5	0.420288	0.231445	0.873657	7.073171	3.170732	5.243903	-462.76001	3549.360107	-143.520004	0	0	0
7022	5	0.412476	0.237183	0.875	8.04878	3.04878	5.121951	-462.76001	3549.360107	-143.520004	0	0	0
7023	5	0.407349	0.241211	0.875977	8.719512	2.987805	5.060976	-462.76001	3549.360107	-143.520004	0	0	0
7024	5	0.40271	0.255615	0.874878	9.756098	2.804878	5.060976	-461.839996	3549.360107	-144.440002	0	0	0
7025	5	0.400757	0.261841	0.874512	10.243902	2.804878	5.060976	-460.920013	3542.920166	-144.440002	0	0	0
7026	5	0.394043	0.276489	0.869141	10.97561	2.621951	5.182927	-460.920013	3542.920166	-145.360001	0	0	0
7027	5	0.391235	0.282837	0.867065	11.341464	2.560976	5.243903	-460.920013	3542.920166	-145.360001	0	0	0
7028	5	0.387329	0.294434	0.861816	11.585366	2.256098	5.426829	-460.920013	3549.360107	-146.279999	0	0	0
7029	5	0.385742	0.299438	0.859741	11.768293	2.134146	5.54878	-460.920013	3549.360107	-146.279999	0	0	0
7030	5	0.382324	0.307373	0.855957	11.585366	1.707317	5.670732	-460.920013	3549.360107	-147.199997	0	0	0
7031	5	0.380981	0.310791	0.85437	11.585366	1.52439	5.792683	-460.920013	3555.800049	-147.199997	0	0	0
7032	5	0.375366	0.316284	0.851807	11.097561	0.853659	5.792683	-460.920013	3562.23999	-146.279999	0	0	0
7033	5	0.374023	0.317627	0.851196	10.97561	0.731707	5.853659	-461.839996	3569.600098	-146.279999	0	0	0
7034	5	0.37146	0.317139	0.850342	10.54878	0.121951	5.731708	-462.76001	3576.040039	-145.360001	0	0	0
7035	5	0.369873	0.316895	0.849854	10.304878	-0.243902	5.670732	-462.76001	3588.920166	-145.360001	0	0	0
7036	5	0.373901	0.317749	0.850708	9.878049	-1.219512	5.365854	-463.680023	3588.920166	-144.440002	0	0	0
7037	5	0.375	0.317993	0.850952	9.817074	-1.52439	5.304878	-464.600006	3595.360107	-143.520004	0	0	0
7038	5	0.380005	0.312378	0.852905	9.695122	-2.987805	5	-465.52002	3595.360107	-143.520004	0	0	0
7039	5	0.380615	0.311768	0.853149	9.695122	-3.170732	5	-466.440002	3595.360107	-142.600006	0	0	0
7040	5	0.39563	0.309204	0.855591	9.878049	-4.573171	4.878049	-467.360016	3588.920166	-140.76001	0	0	0
7041	5	0.399536	0.308594	0.856323	9.939025	-4.939024	4.878049	-468.279999	3588.920166	-140.76001	0	0	0
7042	5	0.415405	0.307495	0.860107	10.304878	-6.52439	5.121951	-468.279999	3582.47998	-140.76001	0	0	0
7043	5	0.417358	0.307373	0.860474	10.365854	-6.707317	5.182927	-468.279999	3576.040039	-140.76001	0	0	0
7044	5	0.422485	0.300537	0.865234	10.731708	-7.926829	5.670732	-468.279999	3576.040039	-139.839996	0	0	0
7045	5	0.422485	0.300537	0.865234	10.731708	-7.926829	5.670732	-467.360016	3576.040039	-139.839996	0	0	0
7046	5	0.433716	0.299438	0.869019	10.853659	-8.353659	6.036585	-465.52002	3576.040039	-138.919998	0	0	0
7047	5	0.433716	0.299438	0.869019	10.853659	-8.353659	6.036585	-465.52002	3576.040039	-138.919998	0	0	0
7048	5	0.431885	0.293457	0.872437	10.54878	-7.926829	5.97561	-464.600006	3576.040039	-139.839996	0	0	0
7049	5	0.431763	0.292847	0.872925	10.54878	-7.926829	5.97561	-464.600006	3576.040039	-139.839996	0	0	0
7050	5	0.432983	0.289795	0.875122	9.878049	-6.95122	5.426829	-464.600006	3576.040039	-140.76001	0	0	0
7051	5	0.432983	0.289795	0.875122	9.878049	-6.95122	5.426829	-463.680023	3576.040039	-140.76001	0	0	0
7052	5	0.436279	0.289063	0.87561	9.02439	-5.731708	4.573171	-462.76001	3576.040039	-140.76001	0	0	0
7053	5	0.436279	0.289063	0.87561	9.02439	-5.731708	4.573171	-462.76001	3576.040039	-141.680008	0	0	0
7054	5	0.433716	0.290894	0.875854	8.231708	-4.695122	3.658537	-462.76001	3576.040039	-141.680008	0	0	0
7055	5	0.433716	0.290894	0.875854	8.231708	-4.695122	3.658537	-463.680023	3582.47998	-142.600006	0	0	0
7056	5	0.434814	0.293091	0.874512	7.5	-4.207317	3.04878	-463.680023	3582.47998	-141.680008	0	0	0
7057	5	0.434814	0.293091	0.874512	7.5	-4.207317	3.04878	-462.76001	3582.47998	-140.76001	0	0	0
7058	5	0.429932	0.296265	0.874268	7.012195	-4.390244	2.804878	-462.76001	3582.47998	-140.76001	0	0	0
7059	5	0.429932	0.296265	0.874268	7.012195	-4.390244	2.804878	-462.76001	3588.920166	-140.76001	0	0	0
7060	5	0.425049	0.297363	0.874023	6.646342	-5.243903	2.926829	-462.76001	3588.920166	-140.76001	0	0	0
7061	5	0.425049	0.297363	0.874023	6.646342	-5.243903	2.926829	-462.76001	3595.360107	-140.76001	0	0	0
7062	5	0.418457	0.292603	0.875732	6.341464	-6.707317	3.353659	-462.76001	3595.360107	-140.76001	0	0	0
7063	5	0.418457	0.292603	0.875732	6.341464	-6.707317	3.353659	-462.76001	3602.719971	-140.76001	0	0	0
7064	5	0.399536	0.28064	0.88147	6.341464	-8.902439	4.085366	-461.839996	3602.719971	-141.680008	0	0	0
7065	5	0.397461	0.279297	0.882202	6.280488	-9.146341	4.207317	-461.839996	3609.160156	-141.680008	0	0	0
7066	5	0.372559	0.271973	0.900513	7.073171	-14.02439	6.219512	-460.920013	3609.160156	-141.680008	0	0	0
7067	5	0.372559	0.271973	0.900513	7.073171	-14.02439	6.219512	-460	3615.600098	-141.680008	0	0	0
7068	5	0.341919	0.253662	0.928101	8.719512	-22.865854	9.817074	-460.920013	3622.040039	-140.76001	0	0	0
7069	5	0.341919	0.253662	0.928101	8.719512	-22.865854	9.817074	-460.920013	3628.47998	-140.76001	0	0	0
7070	5	0.321167	0.248535	0.950317	10.304878	-35.853661	14.146341	-461.839996	3634.920166	-139.839996	0	0	0
7071	5	0.321167	0.248535	0.950317	10.304878	-35.853661	14.146341	-461.839996	3648.719971	-139.839996	0	0	0
7072	5	0.31665	0.244629	0.974487	10.54878	-51.646343	18.04878	-461.839996	3655.160156	-138.919998	0	0	0
7073	5	0.31665	0.244629	0.974487	10.54878	-51.646343	18.04878	-460.920013	3668.040039	-138.919998	0	0	0
7074	5	0.316406	0.247314	0.980347	7.926829	-68.109756	20.42683	-460.920013	3694.719971	-138	0	0	0
7075	5	0.316406	0.247314	0.980347	7.926829	-68.109756	20.42683	-460.920013	3708.52002	-138	0	0	0
7076	5	0.343628	0.254517	0.980835	1.95122	-83.414635	20.853659	-461.839996	3721.400146	-138	0	0	0
7077	5	0.343628	0.254517	0.980835	1.95122	-83.414635	20.853659	-460.920013	3734.280029	-138.919998	0	0	0
7078	5	0.340698	0.264771	0.98645	-5.853659	-98.597565	20.365854	-460.920013	3748.080078	-138.919998	0	0	0
7079	5	0.340698	0.264771	0.98645	-5.853659	-98.597565	20.365854	-460	3767.400146	-138	0	0	0
7080	5	0.347778	0.286987	0.978882	-12.439025	-117.378052	20.304878	-460	3787.640137	-138	0	0	0
7081	5	0.347778	0.286987	0.978882	-12.439025	-117.378052	20.304878	-460	3800.52002	-137.080002	0	0	0
7082	5	0.31543	0.307007	0.997681	-13.597561	-144.512192	22.560976	-459.080017	3833.640137	-135.240005	0	0	0
7083	5	0.31543	0.307007	0.997681	-13.597561	-144.512192	22.560976	-459.080017	3853.880127	-133.400009	0	0	0
7084	5	0.303345	0.337891	1.024902	-7.012195	-184.573181	28.841465	-458.160004	3880.560059	-131.559998	0	0	0
7085	5	0.303345	0.337891	1.024902	-7.012195	-184.573181	28.841465	-457.240021	3953.23999	-125.120003	0	0	0
7086	5	0.331787	0.387207	1.144409	6.52439	-238.536591	40.243904	-457.240021	3992.800049	-121.440002	0	0	0
7087	5	0.331787	0.387207	1.144409	6.52439	-238.536591	40.243904	-455.399994	4046.160156	-115	0	0	0
7088	5	0.477905	0.46875	1.348389	23.841463	-302.134155	56.280491	-454.480011	4092.160156	-109.480003	0	0	0
7089	5	0.477905	0.46875	1.348389	23.841463	-302.134155	56.280491	-454.480011	4145.52002	-103.959999	0	0	0
7090	5	0.679688	0.551636	1.588989	41.097561	-366.524384	74.939026	-453.559998	4205.320313	-96.599998	0	0	0
7091	5	0.679688	0.551636	1.588989	41.097561	-366.524384	74.939026	-452.640015	4257.760254	-90.160004	0	0	0
7092	5	0.91333	0.618652	1.860107	55.975613	-421.707336	93.719513	-452.640015	4304.680176	-82.800003	0	0	0
7093	5	0.91333	0.618652	1.860107	55.975613	-421.707336	93.719513	-450.800018	4370.919922	-72.68	0	0	0
7094	5	1.059204	0.694092	2.113892	68.780487	-460.609772	110.487808	-448.960022	4416.919922	-63.48	0	0	0
7095	5	1.059204	0.694092	2.113892	68.780487	-460.609772	110.487808	-445.279999	4522.720215	-42.32	0	0	0
7096	5	1.068237	0.722778	2.33252	80.365852	-479.756104	123.475609	-443.440002	4562.280273	-33.119999	0	0	0
7097	5	1.068237	0.722778	2.33252	80.365852	-479.756104	123.475609	-441.600006	4601.839844	-23	0	0	0
7098	5	0.996826	0.804565	2.502319	91.036591	-477.378052	131.402435	-439.76001	4648.760254	-11.96	0	0	0
7099	5	0.996826	0.804565	2.502319	91.036591	-477.378052	131.402435	-437.920013	4681.879883	-3.68	0	0	0
7100	5	0.739868	0.770874	2.51123	102.073174	-456.524414	136.036591	-436.080017	4708.560059	3.68	0	0	0
7101	5	0.739868	0.770874	2.51123	102.073174	-456.524414	136.036591	-433.320007	4754.560059	16.559999	0	0	0
7102	5	0.786621	0.809204	2.654785	112.378052	-422.743927	142.621948	-430.559998	4781.240234	25.76	0	0	0
7103	5	0.786621	0.809204	2.654785	112.378052	-422.743927	142.621948	-427.800018	4820.800293	35.880001	0	0	0
7104	5	0.609863	0.748413	2.616455	118.963417	-373.963409	152.012192	-424.119995	4853.919922	46	0	0	0
7105	5	0.609863	0.748413	2.616455	118.963417	-373.963409	152.012192	-417.679993	4907.280273	59.799999	0	0	0
7106	5	0.550293	0.74585	2.604248	121.829269	-303.780487	160.426834	-413.080017	4940.399902	66.239998	0	0	0
7107	5	0.550293	0.74585	2.604248	121.829269	-303.780487	160.426834	-409.399994	4966.160156	71.760002	0	0	0
7108	5	0.291992	0.742432	2.416382	120.853661	-209.146347	160.853668	-405.720001	4986.399902	76.360001	0	0	0
7109	5	0.291992	0.742432	2.416382	120.853661	-209.146347	160.853668	-402.040009	5013.080078	81.880005	0	0	0
7110	5	-0.090332	0.758057	2.03186	117.560982	-94.634148	146.341461	-399.279999	5019.52002	83.720001	0	0	0
7111	5	-0.090332	0.758057	2.03186	117.560982	-94.634148	146.341461	-396.52002	5032.399902	84.639999	0	0	0
7112	5	-0.429443	0.758423	1.570435	114.756104	21.280489	116.890244	-394.679993	5032.399902	85.560005	0	0	0
7113	5	-0.429443	0.758423	1.570435	114.756104	21.280489	116.890244	-392.839996	5039.760254	85.560005	0	0	0
7114	5	-0.603882	0.760742	1.182373	110.914635	115.121956	79.573174	-391	5039.760254	85.560005	0	0	0
7115	5	-0.603882	0.760742	1.182373	110.914635	115.121956	79.573174	-390.080017	5039.760254	85.560005	0	0	0
7116	5	-0.599243	0.746338	0.942383	102.317078	175.548782	41.585365	-389.160004	5032.399902	84.639999	0	0	0
7117	5	-0.599243	0.746338	0.942383	102.317078	175.548782	41.585365	-389.160004	5025.959961	82.800003	0	0	0
7118	5	-0.473145	0.693848	0.836426	85.731712	206.524399	7.256098	-389.160004	5025.959961	80.959999	0	0	0
7119	5	-0.473145	0.693848	0.836426	85.731712	206.524399	7.256098	-390.080017	5019.52002	78.200005	0	0	0
7120	5	-0.296875	0.590332	0.814941	60.792683	220.243912	-21.95122	-390.080017	5013.080078	75.440002	0	0	0
7121	5	-0.296875	0.590332	0.814941	60.792683	220.243912	-21.95122	-391	4999.280273	72.68	0	0	0
7122	5	-0.117065	0.434814	0.835327	30.792685	228.597565	-46.280487	-391.920013	4986.399902	69	0	0	0
7123	5	-0.117065	0.434814	0.835327	30.792685	228.597565	-46.280487	-392.839996	4979.959961	64.400002	0	0	0
7124	5	0.046021	0.253296	0.869629	1.585366	238.170731	-66.097565	-393.76001	4966.160156	60.720001	0	0	0
7125	5	0.046021	0.253296	0.869629	1.585366	238.170731	-66.097565	-395.600006	4953.280273	54.280003	0	0	0
7126	5	0.189453	0.078857	0.911743	-20.914635	250.487808	-81.341469	-397.440002	4926.600098	46	0	0	0
7127	5	0.189453	0.078857	0.911743	-20.914635	250.487808	-81.341469	-398.360016	4913.720215	39.560001	0	0	0
7128	5	0.310669	-0.056885	0.963379	-32.987804	264.573181	-91.463417	-400.200012	4899.919922	34.959999	0	0	0
7129	5	0.310669	-0.056885	0.963379	-32.987804	264.573181	-91.463417	-401.119995	4893.47998	29.440001	0	0	0
7130	5	0.413574	-0.13147	1.027954	-34.207317	279.146362	-96.097565	-402.040009	4880.600098	23	0	0	0
7131	5	0.413574	-0.13147	1.027954	-34.207317	279.146362	-96.097565	-403.880005	4874.160156	17.48	0	0	0
7132	5	0.500854	-0.145264	1.10144	-27.134148	293.536591	-95.609756	-404.800018	4866.800293	12.88	0	0	0
7133	5	0.500854	-0.145264	1.10144	-27.134148	293.536591	-95.609756	-406.640015	4860.359863	5.52	0	0	0
7134	5	0.581055	-0.109009	1.177856	-15.54878	307.621948	-91.219513	-407.559998	4860.359863	0	0	0	0
7135	5	0.581055	-0.109009	1.177856	-15.54878	307.621948	-91.219513	-408.480011	4853.919922	-4.6	0	0	0
7136	5	0.661133	-0.041748	1.24353	-3.231707	321.341461	-84.695122	-409.399994	4847.47998	-12.88	0	0	0
7137	5	0.661133	-0.041748	1.24353	-3.231707	321.341461	-84.695122	-410.320007	4833.680176	-25.76	0	0	0
7138	5	0.73584	0.044189	1.2854	7.317073	334.390259	-77.68293	-411.240021	4827.240234	-34.959999	0	0	0
7139	5	0.73584	0.044189	1.2854	7.317073	334.390259	-77.68293	-412.160004	4814.359863	-41.400002	0	0	0
7140	5	0.801025	0.144043	1.295776	15.54878	345.853668	-71.829269	-412.160004	4807.919922	-48.760002	0	0	0
7141	5	0.801025	0.144043	1.295776	15.54878	345.853668	-71.829269	-413.080017	4787.680176	-58.880001	0	0	0
7142	5	0.847534	0.253784	1.281006	21.890244	354.146362	-68.719513	-413.080017	4767.439941	-66.239998	0	0	0
7143	5	0.847534	0.253784	1.281006	21.890244	354.146362	-68.719513	-414	4741.680176	-75.440002	0	0	0
