6585	5	0.518188	0.288696	0.830566	8.170732	0.304878	1.097561	256.679993	5642.359863	-295.320007	0	0	0
6586	5	0.516968	0.292725	0.827759	8.780488	0.792683	0.365854	256.679993	5648.800293	-295.320007	0	0	0
6587	5	0.516968	0.292725	0.827759	8.780488	0.792683	0.365854	256.679993	5642.359863	-295.320007	0	0	0
6588	5	0.515503	0.296631	0.824219	9.146341	1.158537	-0.182927	256.679993	5642.359863	-296.23999	0	0	0
6589	5	0.515503	0.296631	0.824219	9.146341	1.158537	-0.182927	255.76001	5635	-296.23999	0	0	0
6590	5	0.513916	0.29895	0.820679	9.207317	1.463415	-0.365854	255.76001	5635	-295.320007	0	0	0
6591	5	0.513916	0.29895	0.820679	9.207317	1.463415	-0.365854	256.679993	5642.359863	-295.320007	0	0	0
6592	5	0.511963	0.298706	0.817993	8.963415	1.646341	-0.121951	256.679993	5642.359863	-295.320007	0	0	0
6593	5	0.511963	0.298706	0.817993	8.963415	1.646341	-0.121951	256.679993	5648.800293	-294.399994	0	0	0
6594	5	0.509888	0.297241	0.815552	8.353659	1.829268	0.365854	256.679993	5648.800293	-294.399994	0	0	0
6595	5	0.509888	0.297241	0.815552	8.353659	1.829268	0.365854	256.679993	5648.800293	-293.480011	0	0	0
6596	5	0.507446	0.294189	0.813965	7.621952	2.012195	1.036585	255.76001	5655.240234	-293.480011	0	0	0
6597	5	0.507446	0.294189	0.813965	7.621952	2.012195	1.036585	255.76001	5655.240234	-293.480011	0	0	0
6598	5	0.507568	0.289795	0.814697	6.829268	2.134146	1.707317	255.76001	5655.240234	-293.480011	0	0	0
6599	5	0.507568	0.289795	0.814697	6.829268	2.134146	1.707317	256.679993	5655.240234	-293.480011	0	0	0
6600	5	0.506104	0.286377	0.813232	6.036585	2.256098	2.317073	256.679993	5661.680176	-292.559998	0	0	0
6601	5	0.506104	0.286377	0.813232	6.036585	2.256098	2.317073	255.76001	5655.240234	-292.559998	0	0	0
6602	5	0.506104	0.282593	0.814453	5.365854	2.195122	2.743902	255.76001	5655.240234	-292.559998	0	0	0
6603	5	0.506104	0.282593	0.814453	5.365854	2.195122	2.743902	255.76001	5655.240234	-292.559998	0	0	0
6604	5	0.502808	0.28125	0.813721	4.817073	1.95122	2.987805	255.76001	5648.800293	-292.559998	0	0	0
6605	5	0.502808	0.28125	0.813721	4.817073	1.95122	2.987805	254.840012	5648.800293	-292.559998	0	0	0
6606	5	0.498169	0.28064	0.813843	4.390244	1.52439	3.109756	254.840012	5642.359863	-292.559998	0	0	0
6607	5	0.498169	0.28064	0.813843	4.390244	1.52439	3.109756	254.840012	5642.359863	-291.640015	0	0	0
6608	5	0.49353	0.280396	0.815186	4.02439	0.914634	3.170732	254.840012	5642.359863	-291.640015	0	0	0
6609	5	0.49353	0.280396	0.815186	4.02439	0.914634	3.170732	254.840012	5642.359863	-291.640015	0	0	0
6610	5	0.491821	0.280029	0.816406	3.780488	0.121951	3.231707	255.76001	5635	-291.640015	0	0	0
6611	5	0.491821	0.280029	0.816406	3.780488	0.121951	3.231707	255.76001	5642.359863	-291.640015	0	0	0
6612	5	0.492432	0.27832	0.817505	3.597561	-0.792683	3.353659	256.679993	5642.359863	-291.640015	0	0	0
6613	5	0.492432	0.27832	0.817505	3.597561	-0.792683	3.353659	256.679993	5642.359863	-291.640015	0	0	0
6614	5	0.499146	0.275391	0.818604	3.536585	-1.768293	3.536585	256.679993	5642.359863	-291.640015	0	0	0
6615	5	0.499146	0.275391	0.818604	3.536585	-1.768293	3.536585	256.679993	5642.359863	-290.720001	0	0	0
6616	5	0.505127	0.272827	0.818726	3.658537	-2.682927	3.780488	256.679993	5642.359863	-291.640015	0	0	0
6617	5	0.505127	0.272827	0.818726	3.658537	-2.682927	3.780488	256.679993	5635	-291.640015	0	0	0
6618	5	0.511353	0.269775	0.819336	3.963415	-3.414634	4.085366	256.679993	5635	-291.640015	0	0	0
6619	5	0.511353	0.269775	0.819336	3.963415	-3.414634	4.085366	256.679993	5642.359863	-291.640015	0	0	0
6620	5	0.515015	0.268555	0.819458	4.390244	-3.902439	4.390244	256.679993	5642.359863	-291.640015	0	0	0
6621	5	0.515015	0.268555	0.819458	4.390244	-3.902439	4.390244	257.600006	5635	-291.640015	0	0	0
6622	5	0.516235	0.268066	0.819824	4.817073	-4.207317	4.756098	258.52002	5635	-291.640015	0	0	0
6623	5	0.516235	0.268066	0.819824	4.817073	-4.207317	4.756098	258.52002	5635	-291.640015	0	0	0
6624	5	0.515991	0.268799	0.820068	5.304878	-4.268293	5.060976	259.440002	5635	-291.640015	0	0	0
6625	5	0.515991	0.268799	0.820068	5.304878	-4.268293	5.060976	259.440002	5635	-290.720001	0	0	0
6626	5	0.515381	0.269775	0.82019	5.670732	-4.268293	5.304878	260.360016	5635	-290.720001	0	0	0
6627	5	0.515381	0.269775	0.82019	5.670732	-4.268293	5.304878	260.360016	5628.560059	-289.800018	0	0	0
6628	5	0.515503	0.270752	0.819824	5.97561	-4.207317	5.365854	260.360016	5628.560059	-289.800018	0	0	0
6629	5	0.515503	0.270752	0.819824	5.97561	-4.207317	5.365854	260.360016	5622.120117	-289.800018	0	0	0
6630	5	0.514648	0.27063	0.819458	6.158537	-4.02439	5.365854	260.360016	5622.120117	-289.800018	0	0	0
6631	5	0.514648	0.27063	0.819458	6.158537	-4.02439	5.365854	260.360016	5622.120117	-289.800018	0	0	0
6632	5	0.515991	0.270508	0.819458	6.219512	-3.719512	5.243903	260.360016	5622.120117	-289.800018	0	0	0
6633	5	0.515991	0.270508	0.819458	6.219512	-3.719512	5.243903	260.360016	5622.120117	-288.880005	0	0	0
6634	5	0.516235	0.268555	0.819336	6.158537	-3.231707	5.121951	260.360016	5628.560059	-288.880005	0	0	0
6635	5	0.516235	0.268555	0.819336	6.158537	-3.231707	5.121951	260.360016	5628.560059	-288.880005	0	0	0
6636	5	0.516357	0.2677	0.81958	6.097561	-2.743902	5.060976	261.279999	5635	-289.800018	0	0	0
6637	5	0.516357	0.2677	0.81958	6.097561	-2.743902	5.060976	261.279999	5635	-289.800018	0	0	0
6638	5	0.514893	0.266602	0.819702	6.036585	-2.378049	5.121951	261.279999	5642.359863	-289.800018	0	0	0
6639	5	0.514893	0.266602	0.819702	6.036585	-2.378049	5.121951	261.279999	5642.359863	-289.800018	0	0	0
6640	5	0.511841	0.266968	0.81958	6.097561	-2.195122	5.243903	261.279999	5642.359863	-289.800018	0	0	0
6641	5	0.511841	0.266968	0.81958	6.097561	-2.195122	5.243903	261.279999	5642.359863	-289.800018	0	0	0
6642	5	0.508667	0.269287	0.81958	6.280488	-2.317073	5.487805	262.200012	5642.359863	-289.800018	0	0	0
6643	5	0.508667	0.269287	0.81958	6.280488	-2.317073	5.487805	262.200012	5635	-289.800018	0	0	0
6644	5	0.506348	0.272583	0.819824	6.585366	-2.682927	5.731708	262.200012	5635	-288.880005	0	0	0
6645	5	0.506348	0.272583	0.819824	6.585366	-2.682927	5.731708	262.200012	5635	-288.880005	0	0	0
6646	5	0.507446	0.275269	0.820068	6.95122	-3.414634	5.97561	263.119995	5635	-288.880005	0	0	0
6647	5	0.507446	0.275269	0.820068	6.95122	-3.414634	5.97561	263.119995	5635	-288.880005	0	0	0
6648	5	0.510254	0.275146	0.821289	7.439024	-4.329268	6.219512	263.119995	5635	-287.959991	0	0	0
6649	5	0.510254	0.275146	0.821289	7.439024	-4.329268	6.219512	263.119995	5635	-287.959991	0	0	0
6650	5	0.515015	0.271729	0.822876	8.170732	-5.487805	6.463415	263.119995	5635	-287.959991	0	0	0
6651	5	0.515015	0.271729	0.822876	8.170732	-5.487805	6.463415	263.119995	5635	-287.959991	0	0	0
6652	5	0.519897	0.26709	0.824707	8.902439	-6.707317	6.585366	264.040009	5635	-287.959991	0	0	0
6653	5	0.519897	0.26709	0.824707	8.902439	-6.707317	6.585366	264.040009	5635	-287.959991	0	0	0
6654	5	0.521729	0.262207	0.826416	9.634147	-7.865854	6.52439	264.040009	5635	-287.959991	0	0	0
6655	5	0.521729	0.262207	0.826416	9.634147	-7.865854	6.52439	263.119995	5635	-287.040009	0	0	0
6656	5	0.522461	0.26001	0.827393	10.243902	-8.902439	6.341464	263.119995	5635	-287.040009	0	0	0
6657	5	0.522461	0.26001	0.827393	10.243902	-8.902439	6.341464	263.119995	5635	-287.040009	0	0	0
6658	5	0.516113	0.259033	0.829346	10.54878	-10	5.914634	263.119995	5635	-286.119995	0	0	0
6659	5	0.516113	0.259033	0.829346	10.54878	-10	5.914634	263.119995	5635	-286.119995	0	0	0
6660	5	0.508423	0.258667	0.83252	10.914635	-11.341464	5.243903	263.119995	5642.359863	-285.200012	0	0	0
6661	5	0.508423	0.258667	0.83252	10.914635	-11.341464	5.243903	263.119995	5642.359863	-285.200012	0	0	0
6662	5	0.485962	0.262573	0.842896	11.402439	-13.414635	4.634146	263.119995	5648.800293	-286.119995	0	0	0
6663	5	0.485962	0.262573	0.842896	11.402439	-13.414635	4.634146	263.119995	5648.800293	-285.200012	0	0	0
6664	5	0.469849	0.265015	0.849976	12.012196	-16.341463	4.756098	263.119995	5655.240234	-284.279999	0	0	0
6665	5	0.469849	0.265015	0.849976	12.012196	-16.341463	4.756098	263.119995	5655.240234	-283.360016	0	0	0
6666	5	0.450195	0.27002	0.860107	12.439025	-20	5.54878	264.040009	5661.680176	-282.440002	0	0	0
6667	5	0.450195	0.27002	0.860107	12.439025	-20	5.54878	264.040009	5661.680176	-282.440002	0	0	0
6668	5	0.435791	0.27356	0.876587	12.560976	-24.268293	7.317073	264.040009	5668.120117	-282.440002	0	0	0
6669	5	0.435791	0.27356	0.876587	12.560976	-24.268293	7.317073	264.959991	5675.47998	-281.52002	0	0	0
6670	5	0.4375	0.27417	0.890991	11.707317	-29.512196	9.756098	264.959991	5675.47998	-279.679993	0	0	0
6671	5	0.4375	0.27417	0.890991	11.707317	-29.512196	9.756098	266.800018	5681.919922	-276	0	0	0
6672	5	0.432373	0.273193	0.90918	9.02439	-36.707317	12.439025	266.800018	5694.800293	-275.080017	0	0	0
6673	5	0.432373	0.273193	0.90918	9.02439	-36.707317	12.439025	267.720001	5701.240234	-273.23999	0	0	0
6674	5	0.430298	0.271851	0.956543	4.207317	-47.195122	15.182927	269.559998	5715.040039	-270.480011	0	0	0
6675	5	0.430298	0.271851	0.956543	4.207317	-47.195122	15.182927	270.480011	5727.919922	-267.720001	0	0	0
6676	5	0.43042	0.276855	0.956787	-2.865854	-62.560978	17.682928	271.399994	5741.720215	-264.959991	0	0	0
6677	5	0.43042	0.276855	0.956787	-2.865854	-62.560978	17.682928	272.320007	5754.600098	-260.360016	0	0	0
6678	5	0.414795	0.283569	0.986694	-11.097561	-83.963417	19.695122	274.160004	5774.840332	-255.76001	0	0	0
6679	5	0.414795	0.283569	0.986694	-11.097561	-83.963417	19.695122	275.080017	5794.160156	-252.080002	0	0	0
6680	5	0.396118	0.303345	0.999512	-17.92683	-112.439026	21.95122	276	5820.840332	-244.720001	0	0	0
6681	5	0.396118	0.303345	0.999512	-17.92683	-112.439026	21.95122	276.920013	5841.080078	-239.199997	0	0	0
6682	5	0.381592	0.35022	1.059082	-20.121952	-150.304886	25.975611	278.76001	5866.840332	-230	0	0	0
6683	5	0.381592	0.35022	1.059082	-20.121952	-150.304886	25.975611	281.52002	5933.080078	-212.520004	0	0	0
6684	5	0.423584	0.44397	1.186157	-16.097561	-198.597565	34.024391	284.279999	5966.200195	-200.559998	0	0	0
6685	5	0.423584	0.44397	1.186157	-16.097561	-198.597565	34.024391	286.119995	6006.680176	-189.520004	0	0	0
6686	5	0.518066	0.500122	1.36438	-6.52439	-254.878052	47.743904	288.880005	6032.439941	-179.400009	0	0	0
6687	5	0.518066	0.500122	1.36438	-6.52439	-254.878052	47.743904	291.640015	6065.560059	-164.680008	0	0	0
6688	5	0.681274	0.621948	1.600952	5.97561	-312.560974	66.768295	295.320007	6092.240234	-150.880005	0	0	0
6689	5	0.681274	0.621948	1.600952	5.97561	-312.560974	66.768295	298.080017	6112.47998	-138.919998	0	0	0
6690	5	0.830811	0.667358	1.802734	18.414635	-361.951233	88.475609	301.76001	6145.600098	-124.200005	0	0	0
6691	5	0.830811	0.667358	1.802734	18.414635	-361.951233	88.475609	304.52002	6158.47998	-113.160004	0	0	0
6692	5	0.927856	0.729492	1.998413	28.658537	-394.268311	109.085365	307.279999	6172.280273	-101.200005	0	0	0
6693	5	0.927856	0.729492	1.998413	28.658537	-394.268311	109.085365	311.880005	6185.160156	-88.32	0	0	0
6694	5	0.942139	0.77771	2.102295	37.134148	-405.121948	124.695122	318.320007	6191.600098	-68.080002	0	0	0
6695	5	0.942139	0.77771	2.102295	37.134148	-405.121948	124.695122	322	6185.160156	-55.200001	0	0	0
6696	5	0.780029	0.765259	2.056641	47.195122	-398.963409	135.243912	325.679993	6178.720215	-46	0	0	0
6697	5	0.780029	0.765259	2.056641	47.195122	-398.963409	135.243912	329.360016	6172.280273	-36.799999	0	0	0
6698	5	0.679199	0.734375	1.986816	61.768295	-386.768311	146.036591	334.880005	6158.47998	-24.84	0	0	0
6699	5	0.679199	0.734375	1.986816	61.768295	-386.768311	146.036591	339.480011	6139.160156	-16.559999	0	0	0
6700	5	0.567139	0.697021	1.94043	78.170731	-371.097565	159.268295	345	6112.47998	-8.28	0	0	0
6701	5	0.567139	0.697021	1.94043	78.170731	-371.097565	159.268295	349.600006	6085.800293	0	0	0	0
6702	5	0.435425	0.668335	1.879639	91.829269	-343.109772	171.036591	354.200012	6059.120117	3.68	0	0	0
6703	5	0.435425	0.668335	1.879639	91.829269	-343.109772	171.036591	357.880005	6032.439941	8.28	0	0	0
6704	5	0.347778	0.698975	1.881226	98.902443	-291.585358	174.207321	362.480011	5999.320313	11.96	0	0	0
6705	5	0.347778	0.698975	1.881226	98.902443	-291.585358	174.207321	365.240021	5973.560059	13.8	0	0	0
6706	5	0.125488	0.764526	1.761353	96.463417	-209.207321	160.853668	370.76001	5920.200195	13.8	0	0	0
6707	5	0.125488	0.764526	1.761353	96.463417	-209.207321	160.853668	370.76001	5899.959961	11.04	0	0	0
6708	5	-0.132202	0.807861	1.518921	86.585365	-105	130.426834	371.679993	5887.080078	8.28	0	0	0
6709	5	-0.153687	0.809326	1.489624	85.121956	-94.634148	126.463417	371.679993	5860.399902	4.6	0	0	0
6710	5	-0.347168	0.822144	1.226807	72.012199	-1.402439	91.036591	370.76001	5853.959961	0.92	0	0	0
6711	5	-0.347168	0.822144	1.226807	72.012199	-1.402439	91.036591	370.76001	5841.080078	-2.76	0	0	0
6712	5	-0.464111	0.773071	0.958984	53.292683	82.317078	51.524391	369.839996	5827.280273	-8.28	0	0	0
6713	5	-0.464966	0.762939	0.939941	51.097561	87.926834	48.109756	368.920013	5820.840332	-11.96	0	0	0
6714	5	-0.473267	0.671997	0.768677	31.524391	138.597565	17.560976	367.080017	5807.959961	-16.559999	0	0	0
6715	5	-0.466064	0.65918	0.758423	29.329269	141.707321	14.817074	365.240021	5800.600098	-22.08	0	0	0
6716	5	-0.401123	0.545044	0.667114	9.634147	170.243912	-9.512196	363.399994	5794.160156	-24.84	0	0	0
6717	5	-0.377808	0.52002	0.661621	6.036585	173.170731	-13.719513	358.800018	5781.280273	-35.880001	0	0	0
6718	5	-0.284424	0.419922	0.639648	-8.597561	185	-30.670732	356.040009	5781.280273	-39.560001	0	0	0
6719	5	-0.258301	0.399292	0.644531	-10.97561	186.219513	-34.024391	354.200012	5781.280273	-45.080002	0	0	0
6720	5	-0.154053	0.316772	0.664307	-20.731709	191.280487	-47.5	351.440002	5781.280273	-49.68	0	0	0
6721	5	-0.128174	0.301147	0.676392	-21.890244	192.012207	-50.243904	348.679993	5781.280273	-54.280003	0	0	0
6722	5	-0.02478	0.238647	0.724609	-26.524391	195.060974	-61.219513	345	5774.840332	-60.720001	0	0	0
6723	5	-0.000244	0.227417	0.740845	-26.646341	196.036591	-63.414635	343.160004	5767.47998	-66.239998	0	0	0
6724	5	0.097534	0.182373	0.805542	-27.317074	200.121964	-72.317078	340.399994	5767.47998	-71.760002	0	0	0
6725	5	0.120239	0.173828	0.822876	-26.768293	201.707321	-74.024391	336.720001	5761.040039	-79.120003	0	0	0
6726	5	0.210815	0.139526	0.892334	-24.817074	208.231705	-80.975609	333.040009	5761.040039	-85.560005	0	0	0
6727	5	0.231201	0.132935	0.908691	-23.963415	210.487808	-82.195122	326.600006	5748.160156	-99.360001	0	0	0
6728	5	0.312988	0.106689	0.974121	-20.54878	219.573181	-87.073174	323.839996	5741.720215	-104.880005	0	0	0
6729	5	0.339844	0.100464	0.994629	-18.902439	223.780487	-88.048782	320.160004	5727.919922	-112.240005	0	0	0
6730	5	0.402344	0.085938	1.042603	-15.243903	233.780487	-90.365852	316.480011	5715.040039	-121.440002	0	0	0
6731	5	0.433472	0.084839	1.062866	-12.865854	240.060974	-90.487808	313.720001	5701.240234	-127.880005	0	0	0
6732	5	0.480591	0.083252	1.093384	-9.329268	249.573181	-90.670731	310.959991	5694.800293	-135.240005	0	0	0
6733	5	0.506104	0.089478	1.107178	-6.768293	256.036591	-89.573174	307.279999	5668.120117	-145.360001	0	0	0
6734	5	0.544434	0.098877	1.12793	-2.926829	265.73172	-87.926834	304.52002	5648.800293	-152.720001	0	0	0
6735	5	0.566162	0.113281	1.136597	-0.304878	271.707336	-85.792686	302.679993	5622.120117	-160.080002	0	0	0
6736	5	0.598877	0.13501	1.149536	3.597561	280.670746	-82.621956	299.920013	5589	-171.12001	0	0	0
6737	5	0.617065	0.157593	1.155029	6.280488	285.609772	-79.878052	297.160004	5555.879883	-179.400009	0	0	0
6738	5	0.644409	0.19165	1.163452	10.182927	293.109772	-75.792686	290.720001	5483.200195	-197.800003	0	0	0
6739	5	0.659546	0.221924	1.167358	12.865854	296.646362	-72.926834	288.880005	5443.640137	-205.160004	0	0	0
6740	5	0.682251	0.267578	1.173218	16.890244	301.951233	-68.719513	286.119995	5410.52002	-213.440002	0	0	0
6741	5	0.689331	0.286377	1.175537	18.231709	302.804871	-67.560974	282.440002	5357.160156	-224.480011	0	0	0
6742	5	0.718262	0.361938	1.185425	23.780489	306.341461	-62.92683	279.679993	5317.600098	-231.840012	0	0	0
6743	5	0.739746	0.415161	1.198975	27.317074	305.914642	-61.585369	276.920013	5278.040039	-240.12001	0	0	0
6744	5	0.76123	0.468628	1.212524	30.853659	305.548798	-60.243904	272.320007	5224.680176	-249.320007	0	0	0
6745	5	0.7948	0.530273	1.237427	34.146343	302.560974	-61.158539	269.559998	5185.120117	-256.679993	0	0	0
6746	5	0.828369	0.591919	1.262207	37.5	299.634155	-62.134148	266.800018	5145.560059	-263.119995	0	0	0
6747	5	0.884399	0.659546	1.311035	40.548782	293.353668	-66.524391	263.119995	5092.200195	-271.399994	0	0	0
6748	5	0.921875	0.704834	1.343628	42.621952	289.207336	-69.512199	256.679993	5019.52002	-283.360016	0	0	0
6749	5	0.99939	0.759399	1.406006	44.085365	281.280487	-77.012199	252.080002	4966.160156	-291.640015	0	0	0
6750	5	1.051147	0.795776	1.447754	45.121952	276.036591	-82.073174	249.320007	4933.040039	-297.160004	0	0	0
6751	5	1.146484	0.820557	1.513062	44.7561	267.865845	-91.768295	244.720001	4887.040039	-302.679993	0	0	0
6752	5	1.210205	0.837158	1.556763	44.573174	262.439026	-98.292686	241.040009	4841.040039	-310.040009	0	0	0
6753	5	1.317383	0.824585	1.603149	42.743904	255.36586	-108.597565	237.360001	4807.919922	-314.640015	0	0	0
6754	5	1.389038	0.816162	1.634277	41.524391	250.73172	-115.487808	232.76001	4761	-321.080017	0	0	0
6755	5	1.500854	0.766724	1.645264	39.390244	245.853668	-124.756104	228.160004	4715	-328.440002	0	0	0
6756	5	1.575562	0.734009	1.65271	37.987804	242.682938	-130.975616	224.480011	4681.879883	-333.040009	0	0	0
6757	5	1.672974	0.652466	1.608154	36.951221	240.487808	-137.804886	219.880005	4634.959961	-339.480011	0	0	0
6758	5	1.737915	0.598145	1.578369	36.280487	239.024399	-142.378052	215.279999	4582.52002	-345	0	0	0
6759	5	1.80481	0.454224	1.444092	37.682926	238.963425	-146.524399	207.919998	4496.040039	-354.200012	0	0	0
6760	5	1.833496	0.392578	1.386597	38.292683	238.963425	-148.353668	204.240005	4456.47998	-358.800018	0	0	0
6761	5	1.864136	0.185669	1.182617	43.231709	240.121964	-148.963425	201.480011	4423.359863	-363.399994	0	0	0
6762	5	1.877197	0.097168	1.095337	45.42683	240.670731	-149.268295	195.960007	4363.560059	-368.920013	0	0	0
6763	5	1.909912	-0.143188	0.851318	54.695122	240.975616	-146.768295	191.360001	4324	-372.600006	0	0	0
6764	5	1.924072	-0.246338	0.746826	58.719513	241.158539	-145.731705	186.76001	4278	-376.279999	0	0	0
6765	5	1.949951	-0.478149	0.463135	73.048782	237.256104	-137.682938	181.240005	4218.200195	-381.800018	0	0	0
6766	5	1.956421	-0.536255	0.392334	76.646347	236.341476	-135.670731	176.639999	4178.640137	-386.399994	0	0	0
6767	5	2.041748	-0.665405	0.148071	91.280487	225.243912	-119.817078	172.040009	4139.080078	-391	0	0	0
6768	5	2.06311	-0.697876	0.087036	95	222.5	-115.853661	166.520004	4085.719971	-395.600006	0	0	0
6769	5	2.167725	-0.658936	-0.103638	105	202.621964	-90.975609	162.839996	4052.600098	-398.360016	0	0	0
6770	5	2.19397	-0.649292	-0.151367	107.5	197.682938	-84.756096	155.479996	3973.47998	-402.960022	0	0	0
6771	5	2.28479	-0.518311	-0.28833	107.743904	173.414642	-56.646343	153.639999	3940.360107	-404.800018	0	0	0
6772	5	2.32373	-0.46228	-0.347168	107.926834	163.048782	-44.634148	151.800003	3913.680176	-406.640015	0	0	0
6773	5	2.414307	-0.245117	-0.500122	95.365852	126.829269	-7.256098	150.880005	3887	-407.559998	0	0	0
6774	5	2.424561	-0.220947	-0.517212	94.024391	122.804878	-3.109756	149.960007	3866.76001	-407.559998	0	0	0
6775	5	2.46521	-0.026855	-0.638184	71.646339	85.670731	26.585367	149.960007	3853.880127	-408.480011	0	0	0
6776	5	2.469727	-0.005249	-0.651733	69.207321	81.585365	29.939026	149.040009	3833.640137	-407.559998	0	0	0
6777	5	2.441284	0.142578	-0.714722	42.865856	46.036587	45.853661	149.040009	3827.199951	-407.559998	0	0	0
6778	5	2.438232	0.159058	-0.721802	40	42.134148	47.682926	149.040009	3814.320068	-407.559998	0	0	0
6779	5	2.215332	0.270264	-0.559448	14.756098	7.926829	48.597561	149.040009	3814.320068	-407.559998	0	0	0
6780	5	2.190674	0.282593	-0.541504	12.012196	4.146341	48.719513	149.960007	3820.76001	-406.640015	0	0	0
6781	5	1.87793	0.368164	-0.351807	-10.792684	-34.512196	39.390244	153.639999	3853.880127	-404.800018	0	0	0
6782	5	1.843384	0.377686	-0.330811	-13.353659	-38.841465	38.414635	155.479996	3880.560059	-402.960022	0	0	0
