4960	5	0.446655	0.271362	0.855591	8.597561	-0.609756	1.52439	-253.919998	8907.44043	-197.800003	0	0	0
4961	5	0.446655	0.271362	0.855591	8.597561	-0.609756	1.52439	-253.919998	8907.44043	-197.800003	0	0	0
4962	5	0.446899	0.271973	0.855835	8.658537	-0.609756	1.463415	-253.919998	8907.44043	-197.800003	0	0	0
4963	5	0.446899	0.271973	0.855835	8.658537	-0.609756	1.463415	-254.840012	8907.44043	-196.880005	0	0	0
4964	5	0.447266	0.272339	0.855957	8.719512	-0.609756	1.463415	-254.840012	8907.44043	-196.880005	0	0	0
4965	5	0.447144	0.272339	0.855835	8.719512	-0.609756	1.463415	-253.919998	8913.879883	-196.880005	0	0	0
4966	5	0.447021	0.272705	0.855713	8.719512	-0.670732	1.402439	-253	8920.320313	-197.800003	0	0	0
4967	5	0.446899	0.272583	0.855591	8.719512	-0.670732	1.402439	-253	8926.759766	-197.800003	0	0	0
4968	5	0.445801	0.271729	0.854858	8.780488	-0.670732	1.402439	-252.080002	8926.759766	-197.800003	0	0	0
4969	5	0.445435	0.270996	0.854736	8.780488	-0.670732	1.402439	-253	8926.759766	-197.800003	0	0	0
4970	5	0.444092	0.268311	0.854492	8.780488	-0.670732	1.341463	-253	8926.759766	-197.800003	0	0	0
4971	5	0.443604	0.267822	0.85437	8.780488	-0.670732	1.341463	-253.919998	8920.320313	-197.800003	0	0	0
4972	5	0.442017	0.266113	0.853882	8.902439	-0.731707	1.219512	-253.919998	8920.320313	-197.800003	0	0	0
4973	5	0.442017	0.265747	0.853882	8.902439	-0.731707	1.219512	-253.919998	8920.320313	-197.800003	0	0	0
4974	5	0.442017	0.26416	0.854126	9.02439	-0.853659	1.036585	-253.919998	8920.320313	-197.800003	0	0	0
4975	5	0.442139	0.264404	0.854126	9.085366	-0.853659	1.036585	-253.919998	8920.320313	-196.880005	0	0	0
4976	5	0.442993	0.265625	0.854248	9.329268	-1.097561	0.853659	-253.919998	8920.320313	-196.880005	0	0	0
4977	5	0.443604	0.266357	0.854248	9.390244	-1.158537	0.853659	-253.919998	8920.320313	-195.960007	0	0	0
4978	5	0.446045	0.269531	0.854248	9.695122	-1.463415	0.670732	-254.840012	8920.320313	-195.960007	0	0	0
4979	5	0.446777	0.270996	0.854248	9.817074	-1.52439	0.670732	-254.840012	8920.320313	-195.960007	0	0	0
4980	5	0.448486	0.27417	0.854248	10.121951	-1.768293	0.548781	-253.919998	8920.320313	-195.960007	0	0	0
4981	5	0.449219	0.275513	0.854004	10.182927	-1.829268	0.548781	-253.919998	8920.320313	-195.040009	0	0	0
4982	5	0.451294	0.278442	0.853638	10.487805	-2.073171	0.487805	-253.919998	8926.759766	-195.040009	0	0	0
4983	5	0.451782	0.278931	0.853638	10.54878	-2.073171	0.548781	-253.919998	8933.200195	-195.040009	0	0	0
4984	5	0.454102	0.28125	0.854126	10.792684	-2.256098	0.548781	-253.919998	8933.200195	-195.040009	0	0	0
4985	5	0.4552	0.281982	0.854004	10.792684	-2.317073	0.609756	-254.840012	8933.200195	-195.960007	0	0	0
4986	5	0.457031	0.283203	0.854004	10.914635	-2.439024	0.670732	-254.840012	8926.759766	-195.960007	0	0	0
4987	5	0.458374	0.283447	0.85437	10.914635	-2.439024	0.792683	-255.76001	8926.759766	-195.960007	0	0	0
4988	5	0.460571	0.283936	0.855103	10.914635	-2.5	0.914634	-255.76001	8926.759766	-195.960007	0	0	0
4989	5	0.460938	0.283813	0.855103	10.853659	-2.5	1.036585	-255.76001	8933.200195	-195.040009	0	0	0
4990	5	0.461792	0.283813	0.855347	10.792684	-2.5	1.158537	-255.76001	8933.200195	-195.040009	0	0	0
4991	5	0.461792	0.283813	0.855469	10.731708	-2.439024	1.280488	-256.679993	8933.200195	-195.040009	0	0	0
4992	5	0.461792	0.283813	0.855835	10.670732	-2.439024	1.402439	-256.679993	8926.759766	-195.040009	0	0	0
4993	5	0.461182	0.283325	0.855713	10.54878	-2.378049	1.52439	-256.679993	8926.759766	-195.040009	0	0	0
4994	5	0.460449	0.282837	0.855713	10.426829	-2.317073	1.707317	-256.679993	8926.759766	-194.12001	0	0	0
4995	5	0.459473	0.282471	0.855713	10.304878	-2.317073	1.829268	-255.76001	8926.759766	-194.12001	0	0	0
4996	5	0.45813	0.282104	0.855713	10.182927	-2.317073	1.95122	-255.76001	8933.200195	-193.199997	0	0	0
4997	5	0.457275	0.281738	0.855469	10.060976	-2.317073	2.073171	-256.679993	8933.200195	-194.12001	0	0	0
4998	5	0.456543	0.281372	0.855225	10	-2.317073	2.195122	-256.679993	8933.200195	-194.12001	0	0	0
4999	5	0.456055	0.28125	0.854858	9.939025	-2.378049	2.317073	-256.679993	8933.200195	-193.199997	0	0	0
5000	5	0.455566	0.28125	0.854614	9.878049	-2.439024	2.439024	-256.679993	8933.200195	-193.199997	0	0	0
5001	5	0.455444	0.281128	0.854126	9.817074	-2.5	2.5	-257.600006	8933.200195	-192.279999	0	0	0
5002	5	0.455444	0.281006	0.853638	9.756098	-2.560976	2.560976	-257.600006	8933.200195	-192.279999	0	0	0
5003	5	0.456055	0.28125	0.852905	9.634147	-2.621951	2.560976	-257.600006	8933.200195	-192.279999	0	0	0
5004	5	0.456543	0.281494	0.852417	9.634147	-2.682927	2.560976	-256.679993	8933.200195	-191.360001	0	0	0
5005	5	0.457031	0.281494	0.851563	9.573171	-2.682927	2.560976	-256.679993	8933.200195	-190.440002	0	0	0
5006	5	0.45752	0.281616	0.851074	9.573171	-2.743902	2.560976	-255.76001	8933.200195	-189.520004	0	0	0
5007	5	0.458008	0.281738	0.850464	9.45122	-2.743902	2.560976	-255.76001	8933.200195	-189.520004	0	0	0
5008	5	0.458496	0.28186	0.85022	9.45122	-2.743902	2.560976	-255.76001	8933.200195	-189.520004	0	0	0
5009	5	0.458862	0.281616	0.849854	9.329268	-2.621951	2.560976	-255.76001	8933.200195	-189.520004	0	0	0
5010	5	0.459106	0.281494	0.849731	9.329268	-2.621951	2.560976	-255.76001	8933.200195	-190.440002	0	0	0
5011	5	0.458862	0.281128	0.849487	9.207317	-2.5	2.560976	-255.76001	8933.200195	-189.520004	0	0	0
5012	5	0.45874	0.281006	0.849487	9.207317	-2.5	2.621951	-255.76001	8940.560547	-189.520004	0	0	0
5013	5	0.458496	0.281006	0.849731	9.085366	-2.439024	2.621951	-255.76001	8940.560547	-189.520004	0	0	0
5014	5	0.458252	0.281128	0.849976	9.02439	-2.378049	2.621951	-255.76001	8947	-189.520004	0	0	0
5015	5	0.458252	0.280884	0.849976	8.963415	-2.256098	2.621951	-256.679993	8947	-189.520004	0	0	0
5016	5	0.458252	0.280884	0.850098	8.963415	-2.256098	2.682927	-255.76001	8947	-189.520004	0	0	0
5017	5	0.458252	0.281372	0.85022	8.841464	-2.195122	2.682927	-255.76001	8947	-188.600006	0	0	0
5018	5	0.458374	0.281616	0.850342	8.841464	-2.195122	2.743902	-255.76001	8947	-188.600006	0	0	0
5019	5	0.459229	0.281616	0.850342	8.780488	-2.195122	2.743902	-255.76001	8947	-187.680008	0	0	0
5020	5	0.459717	0.281616	0.850342	8.780488	-2.256098	2.804878	-254.840012	8947	-187.680008	0	0	0
5021	5	0.460571	0.281738	0.849731	8.719512	-2.195122	2.804878	-254.840012	8947	-187.680008	0	0	0
5022	5	0.460815	0.28186	0.849609	8.719512	-2.195122	2.804878	-254.840012	8947	-187.680008	0	0	0
5023	5	0.46167	0.281616	0.848877	8.658537	-2.134146	2.743902	-255.76001	8947	-187.680008	0	0	0
5024	5	0.461914	0.281616	0.848755	8.658537	-2.134146	2.743902	-255.76001	8947	-187.680008	0	0	0
5025	5	0.462402	0.281372	0.848145	8.597561	-2.012195	2.743902	-254.840012	8947	-187.680008	0	0	0
5026	5	0.462769	0.281372	0.8479	8.597561	-2.012195	2.743902	-254.840012	8947	-187.680008	0	0	0
5027	5	0.462891	0.281006	0.847412	8.414635	-1.829268	2.621951	-254.840012	8947	-187.680008	0	0	0
5028	5	0.463013	0.281006	0.847412	8.414635	-1.829268	2.621951	-254.840012	8947	-187.680008	0	0	0
5029	5	0.463379	0.280762	0.847168	8.292683	-1.646341	2.560976	-254.840012	8947	-187.680008	0	0	0
5030	5	0.463623	0.280762	0.847168	8.292683	-1.585366	2.560976	-254.840012	8940.560547	-187.680008	0	0	0
5031	5	0.463623	0.280884	0.847412	8.170732	-1.341463	2.439024	-254.840012	8947	-187.680008	0	0	0
5032	5	0.463623	0.281006	0.847534	8.170732	-1.341463	2.439024	-254.840012	8947	-188.600006	0	0	0
5033	5	0.463501	0.281494	0.8479	8.04878	-1.158537	2.378049	-254.840012	8947	-188.600006	0	0	0
5034	5	0.463501	0.281616	0.848022	7.987805	-1.158537	2.378049	-254.840012	8947	-188.600006	0	0	0
5035	5	0.463135	0.281738	0.848022	7.926829	-0.914634	2.317073	-254.840012	8953.44043	-186.76001	0	0	0
5036	5	0.463135	0.28186	0.848145	7.865854	-0.914634	2.317073	-255.76001	8947	-186.76001	0	0	0
5037	5	0.462646	0.281982	0.848633	7.682927	-0.670732	2.317073	-255.76001	8953.44043	-186.76001	0	0	0
5038	5	0.462646	0.281982	0.848633	7.682927	-0.670732	2.317073	-255.76001	8953.44043	-186.76001	0	0	0
5039	5	0.462524	0.28125	0.848633	7.621952	-0.487805	2.317073	-254.840012	8953.44043	-186.76001	0	0	0
5040	5	0.462524	0.28125	0.848755	7.560976	-0.487805	2.317073	-253.919998	8953.44043	-186.76001	0	0	0
5041	5	0.462891	0.281006	0.848755	7.560976	-0.304878	2.317073	-253.919998	8947	-185.839996	0	0	0
5042	5	0.463013	0.281006	0.848755	7.5	-0.304878	2.317073	-253.919998	8947	-185.839996	0	0	0
5043	5	0.463379	0.28186	0.848511	7.439024	-0.182927	2.256098	-253.919998	8940.560547	-185.839996	0	0	0
5044	5	0.463501	0.282104	0.848511	7.378049	-0.182927	2.256098	-253.919998	8940.560547	-186.76001	0	0	0
5045	5	0.464844	0.28479	0.848145	7.256098	0	2.256098	-253.919998	8940.560547	-187.680008	0	0	0
5046	5	0.464844	0.28479	0.848145	7.256098	0	2.256098	-253.919998	8940.560547	-187.680008	0	0	0
5047	5	0.46582	0.289185	0.847412	7.073171	0.243902	2.256098	-253	8940.560547	-186.76001	0	0	0
5048	5	0.46582	0.289185	0.847412	7.073171	0.243902	2.256098	-253	8940.560547	-185.839996	0	0	0
5049	5	0.466187	0.29187	0.847046	6.768293	0.487805	2.439024	-253.919998	8940.560547	-185.839996	0	0	0
5050	5	0.466187	0.29187	0.847046	6.768293	0.487805	2.439024	-254.840012	8947	-185.839996	0	0	0
5051	5	0.465576	0.290771	0.84729	6.280488	0.853659	2.682927	-253.919998	8947	-184.919998	0	0	0
5052	5	0.465576	0.290771	0.84729	6.280488	0.853659	2.682927	-253.919998	8947	-185.839996	0	0	0
5053	5	0.464966	0.2854	0.848022	5.792683	1.280488	2.987805	-253.919998	8947	-185.839996	0	0	0
5054	5	0.464966	0.2854	0.848022	5.792683	1.280488	2.987805	-253.919998	8947	-185.839996	0	0	0
5055	5	0.463501	0.278076	0.849121	5.304878	1.707317	3.170732	-253.919998	8953.44043	-185.839996	0	0	0
5056	5	0.463501	0.278076	0.849121	5.304878	1.707317	3.170732	-253.919998	8953.44043	-186.76001	0	0	0
5057	5	0.463135	0.271973	0.849609	5	2.073171	3.170732	-254.840012	8953.44043	-186.76001	0	0	0
5058	5	0.463135	0.271973	0.849609	5	2.073171	3.170732	-254.840012	8953.44043	-187.680008	0	0	0
5059	5	0.462646	0.269287	0.850342	4.878049	2.256098	2.987805	-253.919998	8953.44043	-187.680008	0	0	0
5060	5	0.462646	0.269287	0.850342	4.878049	2.256098	2.987805	-253.919998	8947	-188.600006	0	0	0
5061	5	0.461304	0.268921	0.85022	4.939024	2.378049	2.743902	-253.919998	8947	-188.600006	0	0	0
5062	5	0.461304	0.268921	0.85022	4.939024	2.378049	2.743902	-253.919998	8947	-188.600006	0	0	0
5063	5	0.459961	0.269897	0.85022	5.121951	2.378049	2.439024	-253.919998	8947	-187.680008	0	0	0
5064	5	0.459961	0.269897	0.85022	5.121951	2.378049	2.439024	-253.919998	8947	-187.680008	0	0	0
5065	5	0.457397	0.270264	0.85083	5.243903	2.317073	2.195122	-253.919998	8947	-187.680008	0	0	0
5066	5	0.457397	0.270264	0.85083	5.243903	2.317073	2.195122	-253.919998	8947	-187.680008	0	0	0
5067	5	0.454712	0.270142	0.851074	5.426829	2.134146	2.073171	-253.919998	8940.560547	-187.680008	0	0	0
5068	5	0.454712	0.270142	0.851074	5.426829	2.134146	2.073171	-253.919998	8940.560547	-187.680008	0	0	0
5069	5	0.452759	0.269775	0.851563	5.609756	1.890244	1.890244	-253.919998	8940.560547	-187.680008	0	0	0
5070	5	0.452759	0.269775	0.851563	5.609756	1.890244	1.890244	-253	8940.560547	-188.600006	0	0	0
5071	5	0.452026	0.269287	0.851807	5.853659	1.52439	1.829268	-253	8940.560547	-187.680008	0	0	0
5072	5	0.452026	0.269287	0.851807	5.853659	1.52439	1.829268	-253	8940.560547	-188.600006	0	0	0
5073	5	0.452759	0.269409	0.851563	6.097561	1.097561	1.707317	-252.080002	8940.560547	-188.600006	0	0	0
5074	5	0.452759	0.269409	0.851563	6.097561	1.097561	1.707317	-252.080002	8940.560547	-188.600006	0	0	0
5075	5	0.454956	0.269897	0.851685	6.402439	0.670732	1.585366	-251.160004	8940.560547	-188.600006	0	0	0
5076	5	0.454956	0.269897	0.851685	6.402439	0.670732	1.585366	-251.160004	8940.560547	-188.600006	0	0	0
5077	5	0.458374	0.270508	0.851196	6.646342	0.304878	1.52439	-250.240005	8940.560547	-188.600006	0	0	0
5078	5	0.458374	0.270508	0.851196	6.646342	0.304878	1.52439	-250.240005	8940.560547	-188.600006	0	0	0
5079	5	0.461548	0.270386	0.85144	6.768293	0.121951	1.463415	-250.240005	8940.560547	-187.680008	0	0	0
5080	5	0.461548	0.270386	0.85144	6.768293	0.121951	1.463415	-250.240005	8940.560547	-187.680008	0	0	0
5081	5	0.463989	0.269775	0.85144	6.890244	0.060976	1.463415	-251.160004	8940.560547	-187.680008	0	0	0
5082	5	0.463989	0.269775	0.85144	6.890244	0.060976	1.463415	-251.160004	8940.560547	-188.600006	0	0	0
5083	5	0.4646	0.268188	0.85144	6.890244	0.182927	1.402439	-252.080002	8940.560547	-188.600006	0	0	0
5084	5	0.4646	0.268188	0.85144	6.890244	0.182927	1.402439	-253	8933.200195	-188.600006	0	0	0
5085	5	0.463501	0.265869	0.85144	6.829268	0.426829	1.341463	-253	8933.200195	-188.600006	0	0	0
5086	5	0.463501	0.265869	0.85144	6.829268	0.426829	1.341463	-253	8933.200195	-189.520004	0	0	0
5087	5	0.460938	0.264038	0.851074	6.890244	0.670732	1.280488	-253	8933.200195	-189.520004	0	0	0
5088	5	0.460938	0.264038	0.851074	6.890244	0.670732	1.280488	-253.919998	8933.200195	-189.520004	0	0	0
5089	5	0.457153	0.263306	0.850586	7.012195	0.853659	1.097561	-253.919998	8933.200195	-189.520004	0	0	0
5090	5	0.457153	0.263306	0.850586	7.012195	0.853659	1.097561	-253.919998	8933.200195	-190.440002	0	0	0
5091	5	0.454224	0.263672	0.85022	7.195122	0.914634	0.97561	-253.919998	8933.200195	-190.440002	0	0	0
5092	5	0.454224	0.263672	0.85022	7.195122	0.914634	0.97561	-253	8933.200195	-190.440002	0	0	0
5093	5	0.452881	0.266846	0.850098	7.560976	0.792683	0.853659	-253	8940.560547	-190.440002	0	0	0
5094	5	0.452881	0.266846	0.850098	7.560976	0.792683	0.853659	-253	8940.560547	-190.440002	0	0	0
5095	5	0.453125	0.271729	0.850098	7.926829	0.548781	0.731707	-253	8947	-190.440002	0	0	0
5096	5	0.453125	0.271729	0.850098	7.926829	0.548781	0.731707	-253	8947	-190.440002	0	0	0
5097	5	0.456177	0.276733	0.85022	8.231708	0.304878	0.670732	-253	8947	-190.440002	0	0	0
5098	5	0.456177	0.276733	0.85022	8.231708	0.304878	0.670732	-253	8940.560547	-189.520004	0	0	0
5099	5	0.45874	0.281372	0.850586	8.414635	0.060976	0.731707	-253	8940.560547	-189.520004	0	0	0
5100	5	0.45874	0.281372	0.850586	8.414635	0.060976	0.731707	-253	8940.560547	-189.520004	0	0	0
5101	5	0.46106	0.282715	0.85083	8.47561	0.060976	0.792683	-253	8940.560547	-189.520004	0	0	0
5102	5	0.46106	0.282715	0.85083	8.47561	0.060976	0.792683	-253	8940.560547	-189.520004	0	0	0
5103	5	0.46228	0.28186	0.852173	8.414635	0.182927	0.914634	-253	8940.560547	-189.520004	0	0	0
5104	5	0.46228	0.28186	0.852173	8.414635	0.182927	0.914634	-253	8933.200195	-190.440002	0	0	0
5105	5	0.461792	0.279907	0.853149	8.292683	0.487805	0.97561	-253	8933.200195	-190.440002	0	0	0
5106	5	0.461792	0.279907	0.853149	8.292683	0.487805	0.97561	-253	8933.200195	-190.440002	0	0	0
5107	5	0.46106	0.27832	0.854004	8.231708	0.792683	1.097561	-253.919998	8933.200195	-191.360001	0	0	0
5108	5	0.46106	0.27832	0.854004	8.231708	0.792683	1.097561	-253	8933.200195	-191.360001	0	0	0
5109	5	0.460205	0.278687	0.854614	8.109756	0.97561	1.097561	-253	8940.560547	-191.360001	0	0	0
5110	5	0.460205	0.278687	0.854614	8.109756	0.97561	1.097561	-253	8940.560547	-191.360001	0	0	0
5111	5	0.459839	0.280396	0.853882	8.04878	1.158537	1.158537	-253	8940.560547	-191.360001	0	0	0
5112	5	0.459839	0.280396	0.853882	8.04878	1.158537	1.158537	-253	8940.560547	-191.360001	0	0	0
5113	5	0.458862	0.281128	0.853271	7.926829	1.219512	1.219512	-253	8940.560547	-191.360001	0	0	0
5114	5	0.458862	0.281128	0.853271	7.926829	1.219512	1.219512	-253	8940.560547	-191.360001	0	0	0
5115	5	0.456543	0.281738	0.851807	7.682927	1.341463	1.341463	-252.080002	8940.560547	-191.360001	0	0	0
5116	5	0.456543	0.281738	0.851807	7.682927	1.341463	1.341463	-252.080002	8933.200195	-190.440002	0	0	0
5117	5	0.452271	0.281006	0.85083	7.5	1.402439	1.463415	-252.080002	8933.200195	-191.360001	0	0	0
5118	5	0.452271	0.281006	0.85083	7.5	1.402439	1.463415	-252.080002	8933.200195	-191.360001	0	0	0
5119	5	0.448364	0.278809	0.849976	7.378049	1.402439	1.646341	-252.080002	8926.759766	-191.360001	0	0	0
5120	5	0.448364	0.278809	0.849976	7.378049	1.402439	1.646341	-252.080002	8933.200195	-191.360001	0	0	0
5121	5	0.446167	0.277466	0.849609	7.439024	1.219512	1.890244	-251.160004	8933.200195	-191.360001	0	0	0
5122	5	0.446167	0.277466	0.849609	7.439024	1.219512	1.890244	-252.080002	8926.759766	-191.360001	0	0	0
5123	5	0.44751	0.276123	0.85022	7.682927	0.853659	2.073171	-252.080002	8926.759766	-192.279999	0	0	0
5124	5	0.44751	0.276123	0.85022	7.682927	0.853659	2.073171	-252.080002	8926.759766	-192.279999	0	0	0
5125	5	0.450928	0.275635	0.850708	7.987805	0.365854	2.195122	-253	8933.200195	-192.279999	0	0	0
5126	5	0.450928	0.275635	0.850708	7.987805	0.365854	2.195122	-253	8933.200195	-192.279999	0	0	0
5127	5	0.455811	0.275879	0.851807	8.231708	-0.060976	2.195122	-253	8933.200195	-192.279999	0	0	0
5128	5	0.455811	0.275879	0.851807	8.231708	-0.060976	2.195122	-253	8933.200195	-192.279999	0	0	0
5129	5	0.459595	0.276489	0.852905	8.414635	-0.243902	2.134146	-253	8926.759766	-193.199997	0	0	0
5130	5	0.459595	0.276489	0.852905	8.414635	-0.243902	2.134146	-253	8926.759766	-193.199997	0	0	0
5131	5	0.462402	0.277466	0.85376	8.414635	-0.182927	2.012195	-253	8926.759766	-193.199997	0	0	0
5132	5	0.462402	0.277466	0.85376	8.414635	-0.182927	2.012195	-252.080002	8926.759766	-192.279999	0	0	0
5133	5	0.463745	0.277344	0.854614	8.231708	0.060976	1.890244	-252.080002	8926.759766	-192.279999	0	0	0
5134	5	0.463745	0.277344	0.854614	8.231708	0.060976	1.890244	-251.160004	8926.759766	-193.199997	0	0	0
5135	5	0.463135	0.277344	0.854248	7.987805	0.426829	1.707317	-251.160004	8926.759766	-193.199997	0	0	0
5136	5	0.463135	0.277344	0.854248	7.987805	0.426829	1.707317	-251.160004	8926.759766	-193.199997	0	0	0
5137	5	0.460693	0.275879	0.854126	7.682927	0.792683	1.646341	-252.080002	8926.759766	-193.199997	0	0	0
5138	5	0.460693	0.275879	0.854126	7.682927	0.792683	1.646341	-252.080002	8926.759766	-193.199997	0	0	0
5139	5	0.457275	0.273926	0.853271	7.439024	1.158537	1.585366	-252.080002	8926.759766	-192.279999	0	0	0
5140	5	0.457275	0.273926	0.853271	7.439024	1.158537	1.585366	-252.080002	8926.759766	-192.279999	0	0	0
5141	5	0.453369	0.271606	0.853027	7.317073	1.402439	1.585366	-252.080002	8926.759766	-192.279999	0	0	0
5142	5	0.453369	0.271606	0.853027	7.317073	1.402439	1.585366	-252.080002	8926.759766	-191.360001	0	0	0
5143	5	0.450562	0.269409	0.852417	7.439024	1.402439	1.646341	-252.080002	8926.759766	-191.360001	0	0	0
5144	5	0.450562	0.269409	0.852417	7.439024	1.402439	1.646341	-252.080002	8926.759766	-190.440002	0	0	0
5145	5	0.449463	0.268311	0.851685	7.743903	1.219512	1.707317	-252.080002	8926.759766	-190.440002	0	0	0
5146	5	0.449463	0.268311	0.851685	7.743903	1.219512	1.707317	-251.160004	8920.320313	-190.440002	0	0	0
5147	5	0.448975	0.268433	0.851074	8.170732	0.914634	1.768293	-251.160004	8926.759766	-190.440002	0	0	0
5148	5	0.448975	0.268433	0.851074	8.170732	0.914634	1.768293	-251.160004	8926.759766	-190.440002	0	0	0
5149	5	0.449951	0.269287	0.850464	8.780488	0.609756	1.768293	-251.160004	8926.759766	-191.360001	0	0	0
5150	5	0.449951	0.269287	0.850464	8.780488	0.609756	1.768293	-251.160004	8926.759766	-192.279999	0	0	0
5151	5	0.45166	0.270874	0.850342	9.329268	0.243902	1.768293	-252.080002	8926.759766	-192.279999	0	0	0
5152	5	0.45166	0.270874	0.850342	9.329268	0.243902	1.768293	-252.080002	8926.759766	-192.279999	0	0	0
5153	5	0.453003	0.272461	0.850342	9.817074	0.060976	1.707317	-252.080002	8926.759766	-192.279999	0	0	0
5154	5	0.453003	0.272461	0.850342	9.817074	0.060976	1.707317	-252.080002	8933.200195	-193.199997	0	0	0
5155	5	0.454224	0.27417	0.850098	10.121951	-0.060976	1.646341	-252.080002	8933.200195	-193.199997	0	0	0
5156	5	0.454224	0.27417	0.850098	10.121951	-0.060976	1.646341	-253	8933.200195	-193.199997	0	0	0
5157	5	0.453369	0.276123	0.849854	10.304878	0	1.585366	-253	8933.200195	-193.199997	0	0	0
5158	5	0.453369	0.276123	0.849854	10.304878	0	1.585366	-253	8933.200195	-192.279999	0	0	0
5159	5	0.452393	0.277222	0.849609	10.304878	0.121951	1.52439	-253	8933.200195	-192.279999	0	0	0
5160	5	0.452393	0.277222	0.849609	10.304878	0.121951	1.52439	-253.919998	8933.200195	-192.279999	0	0	0
5161	5	0.451416	0.277832	0.850098	10.243902	0.243902	1.463415	-253.919998	8933.200195	-191.360001	0	0	0
5162	5	0.451416	0.277832	0.850098	10.243902	0.243902	1.463415	-253.919998	8933.200195	-191.360001	0	0	0
5163	5	0.452759	0.277466	0.851807	10.060976	0.365854	1.402439	-253.919998	8933.200195	-191.360001	0	0	0
5164	5	0.452759	0.277466	0.851807	10.060976	0.365854	1.402439	-253.919998	8926.759766	-190.440002	0	0	0
5165	5	0.454102	0.277832	0.853027	9.817074	0.548781	1.280488	-253.919998	8926.759766	-190.440002	0	0	0
5166	5	0.454102	0.277832	0.853027	9.817074	0.548781	1.280488	-254.840012	8926.759766	-190.440002	0	0	0
5167	5	0.456665	0.278564	0.854004	9.45122	0.792683	1.280488	-254.840012	8926.759766	-190.440002	0	0	0
5168	5	0.456665	0.278564	0.854004	9.45122	0.792683	1.280488	-254.840012	8926.759766	-190.440002	0	0	0
5169	5	0.458252	0.279053	0.85437	8.902439	1.158537	1.219512	-254.840012	8933.200195	-190.440002	0	0	0
5170	5	0.458252	0.279053	0.85437	8.902439	1.158537	1.219512	-254.840012	8933.200195	-190.440002	0	0	0
5171	5	0.458252	0.280518	0.85376	8.292683	1.707317	1.158537	-254.840012	8933.200195	-191.360001	0	0	0
5172	5	0.458252	0.280518	0.85376	8.292683	1.707317	1.158537	-254.840012	8933.200195	-191.360001	0	0	0
5173	5	0.460815	0.28064	0.854492	7.621952	2.378049	1.036585	-254.840012	8933.200195	-193.199997	0	0	0
5174	5	0.460815	0.28064	0.854492	7.621952	2.378049	1.036585	-253.919998	8933.200195	-194.12001	0	0	0
5175	5	0.458008	0.278931	0.852905	7.073171	2.865854	0.97561	-253.919998	8933.200195	-194.12001	0	0	0
5176	5	0.458008	0.278931	0.852905	7.073171	2.865854	0.97561	-253.919998	8933.200195	-194.12001	0	0	0
